v_para,v_perp_0,v_perp_1,f(v),counts
-336.4245419403269,-870.3538325546702,363.89209214974375,0.0,0.0
-306.22658726839927,-748.2796991844505,591.1155153977564,0.0,0.0
-254.84615026261235,-573.9795937811551,780.2022534035304,0.0,0.0
-144.15296628171745,-519.5992727588227,-711.3464448722941,0.0,0.0
-205.73263274934652,-664.4773115083918,-559.3936780473887,0.0,0.0
-258.7590844651795,-776.8616990759863,-355.39688790923253,0.0,0.0
-292.14261200793226,-832.330385710235,-136.58723513967468,0.0,0.0
-306.5688599016239,-832.4872973418719,98.781174562361,0.0,0.0
-299.8339610448429,-775.6914869445376,324.3140424604512,0.0,0.0
-272.9204353797295,-666.8944825624449,526.823922090387,0.0,0.0
-227.12828890054243,-511.55179697954344,695.3450721608067,0.0,0.0
-128.46802452720203,-463.06292185112375,-633.9464991741174,0.0,0.0
-183.34735877555522,-592.1771132457235,-498.5273787511553,0.0,0.0
-230.60411720829597,-692.333193822905,-316.726990243472,0.0,0.0
-260.3552702980178,-741.7665442001258,-121.72550167637883,0.0,0.0
-273.211821182349,-741.9063546239508,88.03303153415413,0.0,0.0
-267.20973756459716,-691.2903116101519,289.02622032831266,0.0,0.0
-243.22460859901275,-594.3312840683606,469.5014830786819,0.0,0.0
-202.41500256483778,-455.89106480931525,619.6862115533116,0.0,0.0
-114.49105868324114,-412.68293708623935,-564.9748914871222,0.0,0.0
-163.3996741517576,-527.7498371594929,-444.28894932593,0.0,0.0
-205.51502522498868,-617.0092364342829,-282.2679819620018,0.0,0.0
-232.02933903234862,-661.0642998444039,-108.48210330189956,0.0,0.0
-243.48712930278452,-661.1889298608446,78.45528016650974,0.0,0.0
-238.13806503253454,-616.0798228151195,257.5809644400198,0.0,0.0
-216.7624456332851,-529.6696290634417,418.42102063170955,0.0,0.0
-180.3928116932807,-406.29135157668173,552.2660623058246,0.0,0.0
-102.0418680564735,-367.80985859499225,-503.5423401087292,0.0,0.0
-145.6323972505843,-470.36495953489094,-395.9791977665624,0.0,0.0
-183.16834270404343,-549.9187714926487,-251.5755741857143,0.0,0.0
-206.79961778582856,-589.1834758131622,-96.68629764462177,0.0,0.0
-217.01154784155824,-589.2946055353864,69.92444583485496,0.0,0.0
-212.24410649074161,-549.0904061337606,229.57288824643848,0.0,0.0
-193.19277027027147,-472.0759946374327,372.9240009105373,0.0,0.0
-160.77778974144348,-362.1132784829439,492.2153927011683,0.0,0.0
-90.92315846968131,-327.7324792175185,-448.6752045167971,0.0,0.0
-129.76397206660113,-419.1129256858114,-352.8323816553044,0.0,0.0
-163.20990465253544,-489.9983623530838,-224.16332203478862,0.0,0.0
-184.2662694434448,-524.9847592042887,-86.15114055793852,0.0,0.0
-193.36547643346057,-525.0837069316332,62.30531677348545,0.0,0.0
-189.11751877982442,-489.26027377400425,204.5580936661291,0.0,0.0
-172.1420589133868,-420.6375260497065,332.28935294947354,0.0,0.0
-143.25908074619247,-322.6565876238534,438.5824743564995,0.0,0.0
-81.0345930045828,-292.08911981087095,-399.8784437807386,0.0,0.0
-115.65117286714849,-373.5312809395528,-314.45925845558315,0.0,0.0
-145.45962822916317,-436.7073970373179,-199.7838910835935,0.0,0.0
-164.22594758421747,-467.8887430497603,-76.7815672009056,0.0,0.0
-172.33555880385848,-467.9769497740166,55.52914746521817,0.0,0.0
-168.54957782366546,-436.0495655137962,182.31088915880702,0.0,0.0
-153.42032946751806,-374.8900885143937,296.15040896891134,0.0,0.0
-127.67859539416395,-287.5652720000232,390.8833963324619,0.0,0.0
-72.22378390435051,-260.3305884899076,-356.40010225254935,0.0,0.0
-103.07654072045352,-332.91763951332445,-280.26842067002127,0.0,0.0
-129.64394483704245,-389.2246522333096,-178.06160554973306,0.0,0.0
-146.3698204741322,-417.01570054426287,-68.43318446151385,0.0,0.0
-153.59768276737304,-417.0943368755261,49.49152458116731,0.0,0.0
-150.2233596902438,-388.6383763404317,162.48842377659,0.0,0.0
-136.73909560453603,-334.1286850382878,263.9502885239837,0.0,0.0
-113.79623546902258,-256.29862976693164,348.3830409894993,0.0,0.0
-64.35069615149268,-231.95203389563716,-317.54905713113305,0.0,0.0
-91.84021178745752,-296.6264089185328,-249.7164819971193,0.0,0.0
-115.51151161636471,-346.7954163969205,-158.65117695648073,0.0,0.0
-130.4141111659942,-371.55697483242807,-60.97331013405484,1.7943693,2.0
-136.8540640511951,-371.6270304738779,44.09647494670915,0.0,0.0
-133.8475729592201,-346.2730453677084,144.77561780508472,0.0,0.0
-121.83321970069892,-297.7054444332447,235.1771740709447,0.0,0.0
-101.39135324873723,-228.35959474047192,310.40594626095225,0.0,0.0
-57.36552824858654,-206.77401290672245,-283.07959895708916,0.0,0.0
-81.87110040741209,-264.42807240937327,-222.61015276722216,0.0,0.0
-102.97291295135483,-309.151319578132,-141.42984766769712,0.0,0.0
-116.25785843438462,-331.2250555697221,-54.35475336617817,0.0,0.0
-121.99876761300402,-331.2874901386307,39.30987089300521,0.0,0.0
-119.3186297974562,-308.68565275980734,129.06045722177663,0.0,0.0
-108.60841428344429,-265.38997863655595,209.6490646136632,0.0,0.0
-90.38547759308972,-203.5715297851795,276.71187969106666,0.0,0.0
-51.1433160685317,-184.34605415517692,-252.37508703330136,0.0,0.0
-72.99086970627513,-235.74661411300772,-198.46450448334468,0.0,0.0
-91.80385298976535,-275.618897383014,-126.0895079177409,0.0,0.0
-103.64783786111548,-295.2983837526358,-48.45911043481632,2.2487392,1.0
-108.76604690134263,-295.3540685659069,35.046085669434284,4.4974785,2.0
-106.37660748451799,-275.20372460891946,115.06177275926306,0.0,0.0
-96.82808872282658,-236.6041872640835,186.90925286760273,0.0,0.0
-80.58172284570378,-181.49092330285131,246.69802556031215,0.0,0.0
-45.557735339413284,-164.21281160173677,-224.81210183043433,0.0,0.0
-65.01921945164759,-209.99968764631095,-176.78933699636332,0.0,0.0
-81.77755829529906,-245.51736677005252,-112.31872458693758,0.0,0.0
-92.32800458225574,-263.0475429240379,-43.16668181539472,10.714394,3.0
-96.88723784418971,-263.09713673986914,31.21855085691374,7.142928,2.0
-94.75876005430791,-245.1475273570546,102.49538013232518,7.142928,2.0
-86.25307875523276,-210.7636081610823,166.4960827476941,3.571464,1.0
-71.78104624189928,-161.6695105420492,219.75506519919114,0.0,0.0
-40.62515599095286,-146.43334572043344,-200.47148779972093,0.0,0.0
-57.97952511524227,-187.26282464868828,-157.64818930467453,0.0,0.0
-72.92342202263671,-218.9349645494114,-100.15786941839242,0.0,0.0
-82.33156451666127,-234.56714572897567,-38.49298190965592,11.296519,2.0
-86.39715877262688,-234.61136943473363,27.838486470516838,11.296519,2.0
-84.499134067863,-218.60517864515916,91.39810667131168,5.6482596,1.0
-76.91437041634822,-187.94402869717106,148.4693922227119,0.0,0.0
-64.009242968242,-144.16540642380915,195.96197202801784,0.0,0.0
-36.19834658535024,-130.47691382771046,-178.62665981398462,0.0,0.0
-51.66165924656411,-166.8573260027197,-140.46969969834365,0.0,0.0
-64.97716463744428,-195.07824788225125,-89.24394884619447,0.0,0.0
-73.36012415403457,-209.00702948756253,-34.298508537698694,8.960658,1.0
-76.9827085170316,-209.0464375194457,24.805005189887193,0.0,0.0
-75.29150404533152,-194.78438963565196,81.43870860617713,8.960658,1.0
-68.533231306277,-167.464304017005,132.29110481236754,0.0,0.0
-57.03433598210677,-128.45610394512934,174.60853992327714,0.0,0.0
-32.25297061047081,-116.25581167024588,-159.15756457410603,0.0,0.0
-46.03088661331299,-148.6710128941281,-125.15945871711841,0.0,0.0
-57.89509010054803,-173.81603138047996,-79.5169605213937,0.0,0.0
-65.36436241731622,-186.22667812729594,-30.56020332428243,28.434517,2.0
-68.59210704987163,-186.2617807713187,22.101427387466035,42.651775,3.0
-67.08523853982547,-173.55421582343598,72.56244558514521,28.434517,2.0
-61.063567558918976,-149.21182062653205,117.87226555601612,0.0,0.0
-50.817976758225086,-114.45525681463074,155.57739605921608,0.0,0.0
-28.72632242106704,-103.54400883205909,-141.75473682877313,0.0,0.0
-40.99771353840151,-132.41481207707534,-111.47410324215194,0.0,0.0
-51.56464770892603,-154.81039817276056,-70.82230520626659,0.0,0.0
-58.21720820534938,-165.86402236710882,-27.218649123646898,22.593039,1.0
-61.09201933295026,-165.8953000191134,19.684782521923545,0.0,0.0
-59.749915065013965,-154.57720471138575,64.6282222531563,0.0,0.0
-54.38667544382088,-132.89650014230995,104.98371259337914,0.0,0.0
-45.26136954125502,-101.94033706565504,138.5660458008245,0.0,0.0
-25.596095110387296,-92.26110652394426,-126.30811507653232,0.0,0.0
-36.53030578258654,-117.9859359849804,-99.32707509722134,0.0,0.0
-45.945791063272964,-137.941144169878,-63.10499590476862,0.0,0.0
-51.87343962545128,-147.7902780151788,-24.25270794830724,0.0,0.0
-54.434988248372974,-147.8181352690327,17.539785706884118,0.0,0.0
-53.23913053624756,-137.73334757294933,57.58586322217337,0.0,0.0
-48.46030783666106,-118.4151349694657,93.54393028874796,0.0,0.0
-40.3293624492502,-90.83217600583255,123.46688077307557,0.0,0.0
-22.806293061283213,-82.20527128130588,-112.54139654806765,0.0,0.0
-32.54875290938935,-105.12627390492305,-88.50110292673844,0.0,0.0
-40.93800915379211,-122.90649017229417,-56.226979206173944,0.0,0.0
-46.21958565917976,-131.68213912840113,-21.60932692369234,0.0,0.0
-48.50194542065287,-131.7069661222242,15.628070128692553,0.0,0.0
-47.4364252948983,-122.72135302804006,51.30939580954834,0.0,0.0
-43.17846548748207,-105.50869170011732,83.34828146989766,0.0,0.0
-35.933735109103054,-80.93208305701611,110.00983455453121,0.0,0.0
-20.37403652236037,-73.43820291714465,-100.53902577656511,0.0,0.0
-29.0774767280825,-93.91471731117372,-79.06259481065044,0.0,0.0
-36.57203434003827,-109.79870096419864,-50.230458998350656,0.0,0.0
-41.2903352742826,-117.63844110130573,-19.304726303631753,0.0,0.0
-43.32928545091477,-117.6606203538734,13.961359591408504,0.0,0.0
-42.37740430500139,-109.6333129647473,45.83732551798811,0.0,0.0
-38.57354593445075,-94.25634684171445,74.4593154888201,0.0,0.0
-32.101457281134,-72.30080554494033,98.27745485314145,0.0,0.0
-18.168120606262278,-65.4869816036225,-89.65357481752645,0.0,0.0
-25.92923262486147,-83.74648562076769,-70.50241383657058,0.0,0.0
-32.612346471343926,-97.91069582402638,-44.79196072247055,0.0,0.0
-36.819793946457935,-104.90162381958046,-17.21458564933969,0.0,0.0
-38.637985663859695,-104.92139523521074,12.44975010012534,0.0,0.0
-37.78916381299871,-97.76321167732202,40.874477582044115,0.0,0.0
-34.39715303535763,-84.05112980358096,66.39753409194113,0.0,0.0
-28.625804679102885,-64.4727288122801,87.63686048991589,0.0,0.0
-16.126485305235406,-58.12790583512294,-79.57878228705302,0.0,0.0
-23.015443306656493,-74.33550644706405,-62.579729358559206,0.0,0.0
-28.947545050274016,-86.90801569023998,-39.75848026069685,0.0,0.0
-32.68218120865811,-93.11333906364797,-15.280101662141215,0.0,0.0
-34.296053524935814,-93.13089038565936,11.050713693733018,0.0,0.0
-33.542619269912734,-86.77710791171799,36.281222792572606,0.0,0.0
-30.531783779459488,-74.60591031326602,58.93613277800806,0.0,0.0
-25.408988379112543,-57.22762840731537,77.78869802960804,0.0,0.0
-14.319570300563612,-51.614881987304955,-70.66226855747976,0.0,0.0
-20.436645367676306,-66.00647260660563,-55.56789570858884,0.0,0.0
-25.70407702250327,-77.1702804808441,-35.30368375673522,0.0,0.0
-29.020261444827497,-82.6803213365113,-13.568021481538672,0.0,0.0
-30.453305647228603,-82.69590751217554,9.812520659077355,0.0,0.0
-29.78428947968962,-77.0540362808923,32.2160413710849,0.0,0.0
-27.110808302660416,-66.24658920905654,52.332553622037636,0.0,0.0
-22.562003322455155,-50.81547621186781,69.07275188144705,0.0,0.0
-12.846801645709775,-46.30629222425945,-63.394650632502554,0.0,0.0
-18.33473481294061,-59.217708335555145,-49.85273398831936,0.0,0.0
-23.060411619434944,-69.23331785842159,-31.6726994003369,0.0,0.0
-26.035527288632693,-74.17665135270121,-12.172549610169908,0.0,0.0
-27.321181546809385,-74.1906324342308,8.803302615031797,0.0,0.0
-26.72097389584826,-69.12902961757274,28.902619349061478,0.0,0.0
-24.32246117576676,-59.43312151027887,46.95014675986418,0.0,0.0
-20.241499763163176,-45.589104204914925,61.968618128009204,0.0,0.0
-11.403146530641607,-41.10263564065294,-56.270698274033826,0.0,0.0
-16.274376454694675,-52.56313695246153,-44.25055146336922,0.0,0.0
-20.469004576896054,-61.453245086147085,-28.113489603086972,0.0,0.0
-23.10979282958988,-65.84106956420057,-10.80466346184617,0.0,0.0
-24.250972710326437,-65.8534830611121,7.814035064346276,0.0,0.0
-23.71821264744915,-61.36067651402003,25.65469790477417,0.0,0.0
-21.589232743741036,-52.75434585005866,41.67414073494883,0.0,0.0
-17.966867554551527,-40.46604152850806,55.004917277265605,0.0,0.0
-10.248201877865881,-36.93964146978368,-50.571432707759975,0.0,0.0
-14.626058367668179,-47.23938851458677,-39.768722504209485,0.0,0.0
-18.39584424205725,-55.229080317812034,-25.266073785153367,0.0,0.0
-20.76916483596233,-59.17249473088216,-9.710335259177205,0.0,0.0
-21.794761312221112,-59.183648142917775,7.022606532043828,0.0,0.0
-21.315961685122716,-55.145887558956574,23.05631477442554,0.0,0.0
-19.402610723006035,-47.411230835090336,37.45325805502235,0.0,0.0
-16.14713057539575,-36.36752238553081,49.43385454926862,0.0,0.0
-98.94984212799682,-1372.2332585287813,-1771.2512698668,0.0,0.0
-180.27400204870992,-1754.8482471881566,-1384.9748453343454,0.0,0.0
-256.56980731531166,-2051.64919932261,-868.93820394323,0.0,0.0
-312.3465509792986,-2198.139135567157,-317.4432151201754,0.0,0.0
-348.5142788353005,-2198.5534707847346,273.94627704139054,0.0,0.0
-360.3670819832596,-2048.5586632672566,838.8615023502365,0.0,0.0
-347.86486405124015,-1761.2317551419526,1344.3209107631324,0.0,0.0
-311.5100895096093,-1350.9803681463331,1762.9407457455409,0.0,0.0
-88.18486493127148,-1222.944981788393,-1578.5528276423584,0.0,0.0
-160.66158724095294,-1563.9344085926687,-1234.3003425399363,0.0,0.0
-228.6570154458359,-1828.4458129369493,-774.4044025513256,0.0,0.0
-278.3656663499378,-1958.998749702468,-282.90785405677406,0.0,0.0
-310.5986365989729,-1959.3679632001613,244.1430432419264,0.0,0.0
-321.1619436063347,-1825.691500107142,747.5998401141485,0.0,0.0
-310.01985798473197,-1569.6235172171118,1198.0691759705007,0.0,0.0
-277.6202045208988,-1204.0041703682052,1571.1464363661496,0.0,0.0
-78.5923879262541,-1089.916705774229,-1406.8426484295155,0.0,0.0
-143.18531729235565,-1393.8143676048232,-1100.0368774024378,0.0,0.0
-203.7843889668602,-1629.5529822776318,-690.1671003169791,0.0,0.0
-248.08590422669567,-1745.904736589118,-252.13399900945342,0.0,0.0
-276.8126573051586,-1746.2338031687116,217.5859184854435,0.0,0.0
-286.22692647484746,-1627.0982615576077,666.2782009155972,0.0,0.0
-276.29684349119816,-1398.8845194097246,1067.7468601979213,0.0,0.0
-247.4215244280499,-1073.0362927522522,1400.2419426787842,0.0,0.0
-70.04143146672686,-971.3323794054386,-1253.7762401556502,0.0,0.0
-127.6065527154019,-1242.1654939406424,-980.3513765265236,0.0,0.0
-181.6123850780723,-1452.255451293807,-615.0759659086634,0.0,0.0
-221.09381912457775,-1555.9480184126853,-224.70147901370967,0.0,0.0
-246.69507228803286,-1556.2413033283988,193.91226193115077,0.0,0.0
-255.08505109555517,-1450.0678177006464,593.7862583483111,0.0,0.0
-246.23537365021275,-1246.684128861214,951.5745770826678,0.0,0.0
-220.50173094382035,-956.2885176066578,1247.8936835827803,0.0,0.0
-62.42192845149202,-865.665290116544,-1117.3833951577315,0.0,0.0
-113.72479259647025,-1107.0357024231844,-873.703245979392,0.0,0.0
-161.85556226678,-1294.270857354697,-548.1645433583219,0.0,0.0
-197.0419922927922,-1386.6830894678706,-200.25718325744,0.0,0.0
-219.8581939149135,-1386.9445969430342,172.81740400563717,0.0,0.0
-227.3354578915405,-1292.321199798304,529.1908341502536,0.0,0.0
-219.44850592871217,-1111.0627380201477,848.056952740716,0.0,0.0
-196.5143018246249,-852.2579689695942,1112.1407376286322,0.0,0.0
-55.633621385466995,-771.5253662454277,-995.8694513747622,0.0,0.0
-101.3573696826461,-986.6470266062182,-778.6891589725958,0.0,0.0
-144.2539829367929,-1153.5207314976476,-488.5523802394528,0.0,0.0
-175.6139374481004,-1235.8832644716763,-178.47948541923864,0.0,0.0
-195.94890622735966,-1236.116267664013,154.0237324608212,0.0,0.0
-202.6130292844291,-1151.7830932679021,471.6420234033078,0.0,0.0
-195.5837711409472,-990.2361963301494,755.8318920785829,0.0,0.0
-175.14363986561966,-759.5761033312625,991.1969542254925,0.0,0.0
-49.58137823774496,-687.5930030550567,-887.531293669527,0.0,0.0
-90.33095059600419,-879.3121037312283,-693.9774746165541,0.0,0.0
-128.56094641664777,-1028.0320042885578,-435.40395111698507,0.0,0.0
-156.50932605940307,-1101.4345311360034,-159.06313984203797,0.0,0.0
-174.63210562602217,-1101.6421840340192,137.26786842883186,0.0,0.0
-180.57125200513474,-1026.4833396277618,420.3332405452116,0.0,0.0
-174.30668798745592,-882.5107717094654,673.6067675289335,0.0,0.0
-156.09018686336367,-676.9436332327057,883.367049072658,0.0,0.0
-44.18757075602389,-612.7918514207327,-790.9793458941514,0.0,0.0
-80.5041174541002,-783.6543845820511,-618.4816892792593,0.0,0.0
-114.57518583990759,-916.1954273097676,-388.0376336105533,0.0,0.0
-139.4831377153664,-981.6127162455412,-141.75912535918863,0.0,0.0
-155.63439866392127,-981.7978086750857,122.33490190735972,0.0,0.0
-160.92744561419477,-914.8153603339133,374.60644687951066,0.0,0.0
-155.34438097148495,-786.5050640070145,600.3270950450392,0.0,0.0
-139.10960037909126,-603.3010078931977,787.2681392592542,0.0,0.0
-39.38159045949442,-546.142654006458,-704.9499989504828,0.0,0.0
-71.74824426969917,-698.4217039653954,-551.2137349231213,0.0,0.0
-102.11362959530152,-816.5471813784064,-345.83345349683276,0.0,0.0
-124.31252472043025,-874.8494450601578,-126.3409625393326,0.0,0.0
-138.70711343355333,-875.0144034673668,109.02938000203869,0.0,0.0
-143.42447525252965,-815.3171527105866,333.86307061511104,0.0,0.0
-138.44864086788493,-700.9622989562602,535.0336220666804,0.0,0.0
-123.97961137620655,-537.6840711785669,701.6424499752425,0.0,0.0
-35.09657288637118,-486.7181602859634,-628.2460353177011,0.0,0.0
-63.9414805314766,-622.4280638155061,-491.23747502563185,0.0,0.0
-91.00288803122021,-727.7005875507678,-308.20413076928963,0.0,0.0
-110.78636940996148,-779.6591268171086,-112.59410124751963,0.0,0.0
-123.61471750788269,-779.806133829092,97.166153784424,0.0,0.0
-127.81879428188131,-726.604405654279,297.5362415407004,0.0,0.0
-123.3843710155013,-624.6922327979157,476.81790507795625,0.0,0.0
-110.4896784047503,-479.1799460262641,625.2983872093104,0.0,0.0
-31.278160782952227,-433.76456659122033,-559.8946222128162,0.0,0.0
-56.98482541342878,-554.7096117933168,-437.7921669758782,0.0,0.0
-81.10202226956108,-648.528777803368,-274.6723859403854,0.0,0.0
-98.73311122034102,-694.8343538803307,-100.3441733941384,0.0,0.0
-110.1657748393136,-694.9653498710553,86.59474409313836,0.0,0.0
-113.912465783284,-647.5518871331623,265.16511919093887,0.0,0.0
-109.96049145199186,-556.7274354571446,424.94143633593393,0.0,0.0
-98.46870544436365,-427.046472186475,557.2676489624996,0.0,0.0
-27.877132366591923,-386.59917737864066,-499.01447438755446,0.0,0.0
-50.78857997703676,-494.39325339598645,-390.18884383212713,0.0,0.0
-72.2833973591978,-578.0110135324709,-244.805885891797,0.0,0.0
-87.99736925529419,-619.2815515106512,-89.43324639706938,0.0,0.0
-98.18690208197836,-619.3982955556978,77.17886446603924,0.0,0.0
-101.52619466191118,-577.1403144111814,236.33237889959813,0.0,0.0
-98.00394056086975,-496.1917195930922,378.73541835941984,0.0,0.0
-87.7617111035936,-380.6115982396119,496.67313122721583,0.0,0.0
-24.83957687397765,-344.47446667556426,-444.6407050871651,0.0,0.0
-45.25454185754916,-440.52305153735585,-347.6729571848983,0.0,0.0
-64.40722854487308,-515.0295837105917,-218.13127397115275,0.0,0.0
-78.40897870897902,-551.8032589352805,-79.68839794051408,0.0,0.0
-87.48823447061204,-551.9072672698809,68.76927744261936,0.0,0.0
-90.46366456465012,-514.2537962954538,210.58105593529285,0.0,0.0
-87.32520737828054,-442.12553912350927,337.46754594202497,0.0,0.0
-78.19899358029966,-339.1392900272795,442.55448795237993,0.0,0.0
-22.138088424289663,-307.010302955364,-396.2827259276983,0.0,0.0
-40.332772016207855,-392.61289550485236,-309.86095978689116,0.0,0.0
-57.402466498771446,-459.01629286585194,-194.40787240848914,0.0,0.0
-69.8814183279635,-491.7905261740296,-71.02169553108664,0.0,0.0
-77.97323912547563,-491.88325447012977,61.29010526636051,0.0,0.0
-80.62506928813286,-458.3248644649999,187.67880916210706,0.0,0.0
-77.82794253889551,-394.0410854107343,300.76543488887273,0.0,0.0
-69.69427426823597,-302.2553597393386,394.42342404980604,0.0,0.0
-19.73103628234685,-273.62939431344796,-353.1953431395148,0.0,0.0
-35.94743631732899,-349.9245073624789,-276.1700905419259,0.0,0.0
-51.16115819252536,-409.10796248983513,-173.27011649439672,0.0,0.0
-62.28328637151503,-438.31867957630203,-63.299578417697326,0.0,0.0
-69.49529089335374,-438.4013101881208,54.62609876515017,0.0,0.0
-71.85879402186652,-408.49170504268534,167.27269526820945,0.0,0.0
-69.3657924950453,-351.1974126024333,268.0635273407088,0.0,0.0
-62.116489141199395,-269.3914608871671,351.5381651829599,0.0,0.0
-17.580163350730118,-243.8011614279022,-314.6936476125828,0.0,0.0
-32.02881782258021,-311.77937679476065,-246.06490880738036,0.0,0.0
-45.58409747073756,-364.5112476292701,-154.38200592074315,0.0,0.0
-55.49380746959332,-390.5377305687704,-56.39931587962353,0.0,0.0
-61.9196345830635,-390.6113552013335,48.67133160019049,0.0,0.0
-64.02549256702491,-363.9621558209286,149.03835806092385,0.0,0.0
-61.80425338414784,-312.91352327584235,238.84203037136763,0.0,0.0
-55.34519342364649,-240.02520125146998,313.2171317485614,0.0,0.0
-15.671864786516835,-217.3369335462059,-280.5341397462656,0.0,0.0
-28.552140033220894,-277.93622207460726,-219.35495215575537,0.0,0.0
-40.636016389457836,-324.94411253809443,-137.62408884604818,0.0,0.0
-49.47004253821524,-348.14547851418774,-50.277259401217506,0.0,0.0
-55.19835797036603,-348.21109763612145,43.38813372463015,0.0,0.0
-57.07562745787277,-324.45466673436516,132.86048366365404,0.0,0.0
-55.095498999333245,-278.94725655755144,212.91610645640938,0.0,0.0
-49.33756292181545,-213.97085131379046,279.21791499257347,0.0,0.0
-13.971999810698208,-193.76324482130406,-250.10572374185026,0.0,0.0
-25.455203416746826,-247.78956555905592,-195.56238244483896,0.0,0.0
-36.228387676815714,-289.69872442644333,-122.69654437532283,0.0,0.0
-44.10422235676015,-310.3834805853725,-44.82388551222872,0.0,0.0
-49.21120962858879,-310.4420043097132,38.68199569741584,2.3010356,1.0
-50.88485734101221,-289.2623134424158,118.44962536799356,0.0,0.0
-49.11950676007234,-248.6909364494605,189.8219316611777,0.0,0.0
-43.98611089454835,-190.76226861779728,248.9322412607755,0.0,0.0
-12.44605708353049,-172.60153572874296,-222.79058538396185,0.0,0.0
-22.675129810428984,-220.7274107331773,-174.20416831481455,0.0,0.0
-32.271729672318884,-258.05948675762716,-109.29632125285646,0.0,0.0
-39.287411176755086,-276.4851985782623,-39.92847591500884,0.0,0.0
-43.83664220635285,-276.5373240678693,34.45736740823108,0.0,0.0
-45.32750354457335,-257.67074379391073,105.51323072968879,3.654522,1.0
-43.754953772524345,-221.5303374083891,169.09065551241113,3.654522,1.0
-39.1821967238584,-169.92830728748277,221.74527270022872,0.0,0.0
-11.098510249399169,-153.91378621059118,-198.66884283819252,0.0,0.0
-20.22007163294063,-196.82902166157837,-155.34291937439778,0.0,0.0
-28.777638961467574,-230.11911239332153,-97.46270471514444,5.7796144,1.0
-35.033724789909,-246.5498488899425,-35.60537953108239,0.0,0.0
-39.090404821849575,-246.59633436029935,30.726633075521136,5.7796144,1.0
-40.419850178901356,-229.77247333050855,94.08921150271459,0.0,0.0
-39.01756353528128,-197.54502709831428,150.78304777912444,0.0,0.0
-34.939902786045025,-151.5299922676873,197.73669781546639,0.0,0.0
-9.889138864864037,-137.1422478436228,-177.02044415527894,0.0,0.0
-18.016747839348454,-175.38112256155821,-138.41562858711234,0.0,0.0
-25.641820053990386,-205.0436849319495,-86.8424684564475,0.0,0.0
-31.21619805486489,-219.68402130537976,-31.72556013351276,0.0,0.0
-34.830834519200266,-219.7254274562177,27.37843882492537,0.0,0.0
-36.01541444844804,-204.73482847026926,83.8365713922206,9.169046,1.0
-34.76592897093508,-176.01910655758857,134.35264806899104,0.0,0.0
-31.132599818152812,-135.01820200669886,176.18987884675258,0.0,0.0
-8.811288804367052,-122.19466980588489,-157.7264155716965,0.0,0.0
-16.053044400490478,-156.26577125688996,-123.32926755028407,0.0,0.0
-22.847036394516294,-182.69532466309028,-77.3772255180492,0.0,0.0
-27.813843427237998,-195.7399505971072,-28.267689150720923,0.0,0.0
-31.034508843750018,-195.77685385618497,24.394373757533838,14.5478945,1.0
-32.089978315859184,-182.4201269206567,74.6989574690985,14.5478945,1.0
-30.976678797539876,-156.8342242695343,119.70911417432828,0.0,0.0
-27.73935750617801,-120.30213363729824,156.98637956102937,0.0,0.0
-7.847833189177948,-108.83349292253762,-140.48007448657478,0.0,0.0
-14.297750765759702,-139.17914493827874,-109.844031415288,0.0,0.0
-20.34886343745552,-162.71879583619213,-68.91653586390161,0.0,0.0
-24.7725839244265,-174.33708129549788,-25.176805834777472,0.0,0.0
-27.641092474904895,-174.36995151761812,21.72701059235583,0.0,0.0
-28.581150492273537,-162.47367858789661,66.53112097405784,0.0,0.0
-27.58958372485938,-139.685435487122,106.61971428465213,0.0,0.0
-24.706243571333516,-107.14788948427214,139.82096634234455,23.118458,1.0
-6.9926761985921075,-96.9742066242794,-125.17234910900305,0.0,0.0
-12.73976302441747,-124.01317962080225,-97.87462762281402,0.0,0.0
-18.13150368903098,-144.9877721949293,-61.406892929153,0.0,0.0
-22.07318365051043,-155.3400509322614,-22.43335868135399,0.0,0.0
-24.629117417479222,-155.3693431250084,19.359477769015726,0.0,0.0
-25.466741455431247,-144.76936967650164,59.281408245619225,0.0,0.0
-24.583222465042866,-124.46429711768745,95.00166131643991,0.0,0.0
-22.0140711047207,-95.47227813820295,124.58505613068745,0.0,0.0
-6.230520545689899,-86.40467011535418,-111.52942136232468,0.0,0.0
-11.351215711827251,-110.49658136372999,-87.20696223901989,0.0,0.0
-16.155293042104347,-129.18508880376223,-54.71395809558937,0.0,0.0
-19.667356770714832,-138.4090430627229,-19.98827446679983,0.0,0.0
-21.9447106627797,-138.4351361381031,17.249428201243063,0.0,0.0
-22.69103952954748,-128.9904899649134,52.82013784782225,0.0,0.0
-21.90381862789792,-110.89852989269534,84.64712981540254,0.0,0.0
-19.614686990429675,-85.06644876562997,111.00613633989339,0.0,0.0
-5.566046346845837,-77.18975221515974,-99.63497629143559,0.0,0.0
-10.140626167364701,-98.71229180185996,-77.90647235267502,0.0,0.0
-14.432356815543187,-115.40770392429475,-48.8787992639966,0.0,0.0
-17.569863618375734,-123.6479296072885,-17.856556772630093,0.0,0.0
-19.604341472626913,-123.67124052509719,15.409802164240821,0.0,0.0
-20.27107596307144,-115.2338613005414,47.186949235909815,0.0,0.0
-19.567810925595268,-99.07137855697519,75.61964344322914,0.0,0.0
-17.522811662801814,-75.99424676142326,99.16750251720137,0.0,0.0
