v_para,v_perp_0,v_perp_1,f(v),counts
30.88423653994056,87.68668693278677,-36.45418523830731,0.0,0.0
48.97114991373883,74.04650339055591,-45.72352490306751,0.0,0.0
65.33117421437626,54.100787803145565,-52.693852008783786,0.0,0.0
76.60116310424777,31.41198273563227,-55.832317879681824,0.0,0.0
82.98308266846678,5.822167924270325,-55.24137816756127,0.0,0.0
83.60464498014582,-19.831310614079783,-50.87908649680795,0.0,0.0
78.58681380216217,-44.015984620979566,-43.10921464555942,0.0,0.0
68.15926670981335,-65.43094218785299,-32.32344806864679,0.0,0.0
27.42376870462411,77.86171162858588,-32.36962760655763,0.0,0.0
43.484109851499056,65.74985923929364,-40.600369110332856,0.0,0.0
58.01104772086697,48.03898633532129,-46.789698558620785,0.0,0.0
68.01827566852722,27.892382502617927,-49.576511142512885,0.0,0.0
73.68512345007264,5.169814208335639,-49.051786766540204,0.0,0.0
74.23704306751165,-17.609283270665763,-45.17827096126903,0.0,0.0
69.7814428750527,-39.08415491171382,-38.278986260943434,0.0,0.0
60.52226775448352,-58.09963772477695,-28.701723819228615,0.0,0.0
24.60323430995112,69.85363102663325,-29.040409724007027,0.0,0.0
39.011772553352415,58.98748342961804,-36.42462030199363,0.0,0.0
52.044612110037235,43.098176449046626,-41.97737273006263,0.0,0.0
61.02259949913301,25.02365102512584,-44.47756414136649,0.0,0.0
66.10660917219079,4.63809949695013,-44.00680584348773,0.0,0.0
66.60176280107007,-15.798166189644006,-40.531682610077546,0.0,0.0
62.60442364875934,-35.0643451129188,-34.3419897570396,0.0,0.0
54.297553565583186,-52.1240883082383,-25.749748867818948,0.0,0.0
21.838454240658876,62.003852969382166,-25.77700296929806,0.0,0.0
34.62783231890384,52.35878519949058,-32.331412828559635,0.0,0.0
46.19611447887985,38.255032124854985,-37.260178187160754,0.0,0.0
54.165202581864605,22.21162609735839,-39.47940990100014,0.0,0.0
58.67790020623798,4.1168938483603785,-39.06155193179834,0.0,0.0
59.11740935102293,-14.02285391975107,-35.97694852326315,0.0,0.0
55.56926809957267,-31.124003131080137,-30.482817543951867,0.0,0.0
48.19587986163249,-46.266664253115145,-22.856127657042123,0.0,0.0
19.62659003077694,55.72391626545413,-23.166230397163382,0.0,0.0
31.120624047846746,47.05573058543943,-29.056792373227367,0.0,0.0
41.517234982105236,34.38045079982776,-33.486355906478785,0.0,0.0
48.67919062034835,19.961966936713896,-35.48081956102841,0.0,0.0
52.73482834453358,3.6999224942551048,-35.1052843567053,0.0,0.0
53.12982150625422,-12.602578742089706,-32.33309454644923,0.0,0.0
49.941049353405035,-27.971669212373538,-27.395427757927866,0.0,0.0
43.31445901600124,-41.58063747619474,-20.541190143812717,0.0,0.0
818.3613046026308,2006.0641334320558,-579.7741141682484,0.0,0.0
1259.361475090277,1709.924448563821,-721.3277502722884,0.0,0.0
1653.7772222077801,1269.8725582026577,-826.1908508272519,0.0,0.0
1920.211833660287,764.1980905144665,-871.1684342302921,0.0,0.0
2063.5860338700813,189.46722454693608,-857.823847056584,0.0,0.0
2063.9148002440734,-390.7094782292047,-785.969862059393,0.0,0.0
1925.1032647404213,-941.5640353969596,-661.499179138231,0.0,0.0
1653.6193449779448,-1433.493470599729,-490.69976610987015,0.0,0.0
729.3299647766921,1787.819878121619,-516.6991593498415,0.0,0.0
1122.3526859920503,1523.8979434925343,-642.8528588054844,0.0,0.0
1473.859053919642,1131.7201983234822,-736.3076706259828,0.0,0.0
1711.3075991226683,681.0592439082169,-776.3920778929336,0.0,0.0
1839.0838474887191,168.85465520653403,-764.4992768321144,0.0,0.0
1839.3767702909981,-348.20330589864176,-700.4624188244195,0.0,0.0
1715.6669355085564,-839.1291291010316,-589.5331885945446,0.0,0.0
1473.7182731822404,-1277.5404973127788,-437.31547218889887,0.0,0.0
649.9956684196454,1593.3462648828806,-460.49420124953565,0.0,0.0
1000.2666590657614,1358.1329517096738,-572.9252848337322,0.0,0.0
1313.5371587283116,1008.615174673591,-656.2143907040402,0.0,0.0
1525.156835702745,606.9757100004031,-691.938471814341,0.0,0.0
1639.033931169252,150.4871538329597,-681.3393810722096,0.0,0.0
1639.2949916302678,-310.32679967208867,-624.268273683607,0.0,0.0
1529.0419126472925,-747.85121776605,-525.4055429978606,0.0,0.0
1313.4117812274553,-1138.5735407721031,-389.7456122426834,0.0,0.0
579.275321781508,1419.9880257957823,-410.39178756158066,0.0,0.0
891.4362689232075,1210.3662438203676,-510.5902131888533,0.0,0.0
1170.6225711875168,898.8764665210241,-584.8173376505931,0.0,0.0
1359.2177333488821,540.935937969906,-616.6546372719768,0.0,0.0
1460.7048027320893,134.1139574757146,-607.2087294429367,0.0,0.0
1460.9376021935077,-276.56282024326146,-556.3469964889434,0.0,0.0
1362.6801138609098,-666.4840052525198,-468.2406564978304,0.0,0.0
1170.5108263367783,-1014.6951505914943,-347.34074955971016,0.0,0.0
516.2584644742824,1265.513719789386,-365.74708052394675,0.0,0.0
794.4608232898945,1078.6958041698313,-455.0453289462003,0.0,0.0
1043.275680205967,801.0916340342824,-521.1976073057401,0.0,0.0
1211.3543894617242,482.0898799993193,-549.5714912634417,0.0,0.0
1301.8011417830926,119.5242832413495,-541.153174765396,0.0,0.0
1302.0085352195047,-246.47675965058326,-495.8244546877171,0.0,0.0
1214.4400585042695,-593.9801508868228,-417.30287769039,0.0,0.0
1043.176026600007,-904.3108626358395,-309.5550717870876,0.0,0.0
460.11600785968994,1127.890792922264,-325.972541339827,0.0,0.0
708.0641774595422,961.3890262897927,-405.55977659017304,0.0,0.0
929.8207223412264,713.973957953943,-464.5180512883061,0.0,0.0
1079.6211205715026,429.66323028175515,-489.80626582984587,0.0,0.0
1160.2318740148712,106.52615552473564,-482.30343731889013,0.0,0.0
1160.416719834298,-219.67275764814656,-441.9042007660978,0.0,0.0
1082.3712914451135,-529.3856100441234,-371.92170449038116,0.0,0.0
929.7319866109754,-805.9683120629397,-275.89137288512075,0.0,0.0
410.06115628427506,1005.1903683657968,-290.5107841739089,0.0,0.0
631.0357016304702,856.8018937915408,-361.4399173820623,0.0,0.0
828.6679171922506,636.3024950943095,-413.9842840303592,0.0,0.0
962.1718098016672,382.92122629167824,-436.5214737618808,0.0,0.0
1034.0131944624022,94.93746070060963,-429.8348518455673,0.0,0.0
1034.1779284761074,-195.77506848315676,-393.830518277421,0.0,0.0
964.6228254101279,-471.7950071898115,-331.4612574976328,0.0,0.0
828.5887578060554,-718.2889670610328,-245.87781847889624,0.0,0.0
365.45182510421637,895.8386382459448,-258.90699171818926,0.0,0.0
562.3871676360952,763.5929140952363,-322.11992712353316,0.0,0.0
738.5195623955622,567.0810127113588,-368.9481661371921,0.0,0.0
857.4999950477463,341.26435486518864,-389.0336106906367,0.0,0.0
921.5259731273477,84.60950041419365,-383.074372546712,0.0,0.0
921.6727719627881,-174.47729509837342,-350.9868801623448,0.0,0.0
859.6843752234763,-420.4698364525523,-295.4025731959232,0.0,0.0
738.4490499819976,-640.1484103847681,-219.1295124848994,0.0,0.0
325.7041180104295,798.4044617351464,-230.74747411097044,0.0,0.0
501.22017421531814,680.5422080171087,-287.0851788743114,0.0,0.0
658.1958873691908,505.40352035136306,-328.8202163444666,0.0,0.0
764.2356439970338,304.1473860816616,-346.72111023622614,0.0,0.0
821.2979121664002,75.40709774739312,-341.41003163002995,0.0,0.0
821.4287629615178,-155.50059054372073,-312.81246643581204,0.0,0.0
766.182391008379,-374.7382066470461,-263.2736689835375,0.0,0.0
658.1330365626407,-570.5239209923689,-195.29629019518563,0.0,0.0
290.2650261711982,711.5319393829957,-205.64037653037568,0.0,0.0
446.6835743809661,606.4940187371453,-255.84812447657936,0.0,0.0
586.5791110541086,450.41174634166003,-293.0420659499129,0.0,0.0
681.0809450688537,271.05382254872757,-308.9951883458941,0.0,0.0
731.9344176508782,67.20222461265003,-304.2620030810105,0.0,0.0
732.0510302464647,-138.580964012496,-278.77606295072144,0.0,0.0
682.8159153056797,-333.96385109815054,-234.62749285419756,0.0,0.0
586.5231275524127,-508.446557364061,-174.046569530809,0.0,0.0
258.68499087052214,634.1192502547532,-183.26726575332168,0.0,0.0
398.08565094906817,540.5091208438084,-228.01252357611895,0.0,0.0
522.7609116459394,401.4082034052283,-261.1598912309263,0.0,0.0
606.9812220326426,241.56391624937592,-275.37734508386546,0.0,0.0
652.3019614385403,59.890805500017684,-271.15914327223675,0.0,0.0
652.4058553701766,-123.5037480681571,-248.44599501007832,0.0,0.0
608.5273902168135,-297.6295181121016,-209.10064479107754,0.0,0.0
522.71102364173,-453.1289772331642,-155.11078236527143,0.0,0.0
230.55685136690602,565.1682801213194,-163.33971366060476,0.0,0.0
354.799786968621,481.7368642519529,-203.21960633900488,0.0,0.0
465.91853403443724,357.761091567486,-232.7626706058693,0.0,0.0
540.9810993339513,215.29745507496762,-245.4342024616635,0.0,0.0
581.3738931114283,53.378575109979046,-241.67465349674708,0.0,0.0
581.4665232370141,-110.0745526215507,-221.43124256003298,0.0,0.0
542.3591491598035,-265.2667657666374,-186.36410821573025,0.0,0.0
465.8740209449161,-403.8579822467393,-138.24481016228327,0.0,0.0
205.43486700629148,503.58624499347536,-145.5418384541377,0.0,0.0
316.1400323248463,429.245705787404,-181.0763273772404,0.0,0.0
415.15098513163866,318.77862198787784,-207.40033283551602,0.0,0.0
482.03458960056355,191.83816140949827,-218.6911297766935,0.0,0.0
518.026085206091,47.56233029043283,-215.34122277591672,0.0,0.0
518.1086066125229,-98.08056906036114,-197.30357539791763,0.0,0.0
483.2624931998672,-236.36268808567033,-166.0574473272855,0.0,0.0
415.11134132412053,-359.85268516673074,-123.18134773533168,0.0,0.0
183.09233186563313,448.8175086875675,-129.71308049593094,0.0,0.0
281.757467405636,382.56206951924156,-161.3829398155685,0.0,0.0
370.00024171383643,284.1090760040865,-184.84400122930333,0.0,0.0
429.6097552211638,170.97434095375658,-194.90685925084702,0.0,0.0
461.6869274567965,42.38958232007698,-191.92128478870478,0.0,0.0
461.76046309736114,-87.41358234976336,-175.84535496243882,0.0,0.0
430.70413141536903,-210.65647525175285,-147.99747247460385,0.0,0.0
369.96489851680394,-320.7160577975613,-109.78446552459445,0.0,0.0
163.18486183433674,400.0180664075791,-115.60952205852355,0.0,0.0
251.12225923638596,340.966480875761,-143.83593454754595,0.0,0.0
329.77049451589596,253.21820033441207,-164.74610110668516,0.0,0.0
382.8987270611368,152.38447498517377,-173.71483603523515,0.0,0.0
411.4881717447946,37.78060008688481,-171.0538807345673,0.0,0.0
411.55372472015074,-77.90920369317728,-156.72587337522182,0.0,0.0
383.8740846089572,-187.7520300761553,-131.90586475170707,0.0,0.0
329.73899157333835,-285.84492584626855,-97.84770697403985,0.0,0.0
145.39616464729994,356.41224933794854,-103.00696122314412,0.0,0.0
223.7475345169803,303.7978740773646,-128.156436144265,0.0,0.0
293.8223517828793,225.61498311365872,-146.7871868588026,0.0,0.0
341.15909932997715,135.77310606985256,-154.7782474931888,0.0,0.0
366.6320272167369,33.662154465318466,-152.40735295805064,0.0,0.0
366.69044265799937,-69.41633790908638,-139.64122924955566,0.0,0.0
342.02814248719267,-167.28525234380032,-117.52684570118106,0.0,0.0
293.7942883226556,-254.6850828524439,-87.18136145610886,0.0,0.0
129.6136249547319,317.72424884361413,-91.82572287205844,0.0,0.0
199.46006954734355,270.8210893769991,-114.24525905916009,0.0,0.0
261.92839630484593,201.12483791327503,-130.85368109777974,0.0,0.0
304.1268140167782,121.03514921415461,-137.9773061336361,0.0,0.0
326.8346845192136,30.008178514767415,-135.8637796591175,0.0,0.0
326.88674924411885,-61.88131438879623,-124.483392022288,0.0,0.0
304.90151499843637,-149.12670695990658,-104.76949586992345,1.4206619,1.0
261.90337969580224,-227.0394286049119,-77.71796122430513,0.0,0.0
115.55494123562465,283.2619676577692,-81.86574487253851,0.0,0.0
177.82542806502784,241.44619211420127,-101.85351961723548,0.0,0.0
233.5180459794691,179.30961501818345,-116.66049953917366,0.0,0.0
271.13936548640356,107.90694293632707,-123.01145577563354,0.0,0.0
291.3842041072737,26.753305303278385,-121.12716684496326,2.2487392,1.0
291.43063253957723,-55.16928651054247,-110.98117315744634,2.2487392,1.0
271.83005115706726,-132.95151622088994,-93.40555732425224,0.0,0.0
233.49574653251705,-202.41335085247533,-69.28820168781024,0.0,0.0
102.93470246209648,252.32569629973642,-72.92482952889387,0.0,0.0
158.40434413187523,215.0768087585837,-90.72965603716065,0.0,0.0
208.0145387179955,159.72643576282533,-103.91949389631426,0.0,0.0
241.5270728836183,96.12196211838058,-109.57684838380287,3.571464,1.0
259.56089230374516,23.831465597122655,-107.89834465862302,7.142928,2.0
259.6022323817337,-49.144011587532944,-98.860439379992,3.571464,1.0
242.1423146582042,-118.43130436250752,-83.20433364501255,0.0,0.0
207.99466746335372,-180.3069112051404,-61.72094248960564,0.0,0.0
91.78985131473866,225.00615594953527,-65.02919810386244,0.0,0.0
141.25375159365274,191.79023917812236,-80.90627766124014,0.0,0.0
185.49260642406796,142.4327025358356,-92.6680372077036,0.0,0.0
215.37669468257383,85.71474055573607,-97.71285529186945,0.0,0.0
231.45797381356897,21.251209131283773,-96.21609663053094,0.0,0.0
231.4948508918025,-43.823141592300615,-88.15673297165552,0.0,0.0
215.92533573227638,-105.60863278732343,-74.19572157871954,0.0,0.0
185.4748838358273,-160.7849078539906,-55.03835934207149,0.0,0.0
81.78777486637705,200.48785522077654,-57.943147280089896,0.0,0.0
125.86173372107851,170.89138773842095,-72.0901455313652,0.0,0.0
165.27999818377123,126.91221199681918,-82.57026147612017,0.0,0.0
191.90771385323825,76.37464799434204,-87.06535817680552,0.0,0.0
206.23666167401666,18.935527204338506,-85.73169360386852,0.0,0.0
206.26950990551353,-39.04785326220591,-78.55054022097579,0.0,0.0
192.39656823184436,-94.10075982043658,-66.11081940051305,0.0,0.0
165.2642057374672,-143.26462158351168,-49.04097855136014,0.0,0.0
72.87345829581477,178.6360371884627,-51.627732771719764,0.0,0.0
112.1436489800779,152.26538703987316,-64.23280652079073,0.0,0.0
147.26558746537575,113.0796357755746,-73.57065911545929,0.0,0.0
170.99106073413554,68.05032587048368,-77.57582371464484,0.0,0.0
183.75824835152417,16.87168020941109,-76.3875203012835,0.0,0.0
183.7875253716299,-34.79190747932527,-69.9890562197725,0.0,0.0
171.42662750542303,-83.84441340923371,-58.90518579749337,0.0,0.0
147.25152586669896,-127.64975266235648,-43.69584397030221,0.0,0.0
64.90522776412996,159.1033672471857,-45.98258209069186,0.0,0.0
99.88148423600825,135.6161781021298,-57.20937277902784,0.0,0.0
131.16307730919715,100.71512565676994,-65.52619292218256,0.0,0.0
152.29433109089706,60.609477267890306,-69.09342352795768,0.0,0.0
163.66550887018758,15.026875644353558,-68.03504690634688,0.0,0.0
163.69158617037306,-30.98764023694271,-62.33621990480731,0.0,0.0
152.68226887314881,-74.67657909843007,-52.46429646153197,0.0,0.0
131.150550088919,-113.69210480785635,-38.917994868571284,0.0,0.0
57.83268213436773,141.76631250690593,-40.97198972637795,0.0,0.0
88.99767149133777,120.83845377898876,-50.9754283208211,0.0,0.0
116.87059100890991,89.7404763049746,-58.38598387069621,0.0,0.0
135.69923077315815,54.00502797268203,-61.564499569755114,0.0,0.0
145.83131311786133,13.389434763072112,-60.62145767107961,0.0,0.0
145.85455761065901,-27.611004560752875,-55.543614726710885,0.0,0.0
136.04489447608896,-66.53928372106355,-46.747407965995876,0.0,0.0
116.85942953247877,-101.3033859959828,-34.67720616623523,0.0,0.0
51.52931986615482,126.31475754304581,-36.50632327165579,0.0,0.0
79.29753525343233,107.6678887823505,-45.419452785054425,0.0,0.0
104.13250554504566,79.95937695982163,-52.0223131254899,0.0,0.0
120.90894246327332,48.118847546865084,-54.854395853198376,0.0,0.0
129.93671117515845,11.93008032996406,-54.01413358743115,0.0,0.0
129.9574046192235,-24.601592370443395,-49.48974158653168,0.0,0.0
121.2169383030915,-59.28695492867349,-41.65225907857418,0.0,0.0
104.122553442299,-90.26200839657554,-30.897631123047592,0.0,0.0
46.03379911972115,112.84347942938284,-32.61297920240554,0.0,0.0
70.84057526765838,96.18527255785949,-40.575537396855154,0.0,0.0
93.02692707314839,71.43183130532384,-46.47421214251373,0.0,0.0
108.0141902423448,42.98704774381222,-49.00425486450717,0.0,0.0
116.07915701218658,10.657755751675555,-48.25360826512996,0.0,0.0
116.09764614125001,-21.977868427976038,-44.21173309001043,0.0,0.0
108.2893395462055,-52.96409192378052,-37.21010922773482,0.0,0.0
93.0180450876203,-80.63570345967378,-27.602444095775418,0.0,0.0
41.049674294282596,100.62581323266747,-29.081943298064246,0.0,0.0
63.17060084899899,85.77120332252026,-36.182388797489615,0.0,0.0
82.9548180396252,63.69784134577422,-41.44240980038632,0.0,0.0
96.31939542115933,38.33280047058754,-43.69852063274802,0.0,0.0
103.51116114874978,9.503831111103958,-43.02914870671543,0.0,0.0
103.52764727808236,-19.59830595085237,-39.424890899544984,0.0,0.0
96.56475103256349,-47.22961863822348,-33.18133708801253,0.0,0.0
82.94689389305634,-71.90519827026407,-24.613904570435622,0.0,0.0
36.436729147907386,89.31801859423135,-25.813866385859882,0.0,0.0
56.07182449003895,76.13269351993658,-32.116403260395366,0.0,0.0
73.63279373268787,56.5398178877873,-36.785329557729646,0.0,0.0
85.49553036706777,34.02516293524184,-38.78791185732242,0.0,0.0
91.87912417576209,8.435840104705544,-38.19376015064175,0.0,0.0
91.89376268581495,-17.395953739662634,-34.99452810988625,0.0,0.0
85.71331375271151,-41.922206704616855,-29.452592898746683,0.0,0.0
73.62576293334948,-63.82487633117824,-21.847921985151103,0.0,0.0
32.354128357861185,79.31025946643808,-22.921515718393533,0.0,0.0
49.789182862411735,67.60230021560385,-28.517873045788257,0.0,0.0
65.38250902486774,50.20473401817892,-32.66366634104914,0.0,0.0
75.91606981080807,30.21276752709529,-34.44186555665242,0.0,0.0
81.58440233525192,7.490635727079367,-33.91428427388358,0.0,0.0
81.59739956125435,-15.446798197494015,-31.073518951054737,0.0,0.0
76.10945250465736,-37.22497509277861,-26.152535349690385,0.0,0.0
65.37626224131486,-56.67352587717111,-19.39994202939715,0.0,0.0
29.026502253616556,71.15319467848074,-20.564035771534815,0.0,0.0
44.66835891630761,60.649398357763815,-25.58481039218879,0.0,0.0
58.657915434748986,45.04117611398778,-29.304206186046567,0.0,0.0
68.10809899464584,27.105382809468058,-30.89951764434472,0.0,0.0
73.19344310078813,6.720223386311287,-30.426200181932213,0.0,0.0
73.20510363873277,-13.858093440705062,-27.877603938059533,0.0,0.0
68.2815894373801,-33.39638399936308,-23.462746800965633,0.0,0.0
58.652309664501956,-50.84465333054696,-17.404655712357776,0.0,0.0
25.76465993307741,63.15737877152291,-18.253161635827894,0.0,0.0
39.648767626716165,53.83394439117525,-22.709726392527212,0.0,0.0
52.06625277252283,39.97968847991081,-26.01115656274495,0.0,0.0
60.45447123163666,24.059423773432542,-27.427197926599188,0.0,0.0
64.96835558757923,5.96504016498203,-27.007066793715573,0.0,0.0
64.97870230961175,-12.300796185221698,-24.74487079326584,0.0,0.0
60.60846915154575,-29.643477464336744,-20.82612953928709,0.0,0.0
52.0612767211495,-45.13100419828777,-15.448815561523796,0.0,0.0
23.155139854350736,56.760610030755096,-16.404425694419537,0.0,0.0
35.633023268308804,48.38148111894086,-20.40961650160291,0.0,0.0
46.79282507195842,35.930428068050574,-23.376667839035015,0.0,0.0
54.331462369642836,21.62261399698004,-24.64928747124499,0.0,0.0
58.388167262130125,5.3608830535812,-24.271708802693773,0.0,0.0
58.39746738753253,-11.054935608460756,-22.238634875070588,0.0,0.0
54.46986351631817,-26.64109597209436,-18.716797018897275,0.0,0.0
46.78835818382649,-40.56000013398649,-13.884111915715252,0.0,0.0
895.2779614164838,2031.3017288351512,-320.05828146251963,0.0,0.0
1357.724413627097,1742.1989233973547,-389.19630308055883,0.0,0.0
1768.7765547167542,1307.605697163612,-437.88537420989496,0.0,0.0
2043.4221401482073,804.6253904587527,-455.1375432117064,0.0,0.0
2186.8196251002887,229.9021594417798,-441.7145521781083,0.0,0.0
2178.7407515612426,-353.03321669062035,-398.2493225222814,0.0,0.0
2023.8239780939039,-909.1721658003974,-328.15954300175474,0.0,0.0
1729.3446708936344,-1408.6467669094757,-235.0064318848565,0.0,0.0
797.8786969405905,1810.3118210143668,-285.2384213201547,0.0,0.0
1210.0145943910622,1552.6612288545955,-346.8547575712051,0.0,0.0
1576.3474075090894,1165.348278868054,-390.24680186177056,0.0,0.0
1821.1137025309113,717.0883980317764,-405.6221062701158,0.0,0.0
1948.9105912872233,204.89058608853398,-393.6594275561154,0.0,0.0
1941.7107111368396,-314.6258882818001,-354.9228367947585,0.0,0.0
1803.64764293268,-810.261233079201,-292.45831283816057,0.0,0.0
1541.2053895135493,-1255.396891641006,-209.4395410443558,0.0,0.0
711.0878873376284,1613.3916056251967,-254.2110301128213,0.0,0.0
1078.3929362609322,1383.7674461704294,-309.12493076045104,0.0,0.0
1404.8770990596252,1038.5852853018646,-347.79693570557384,0.0,0.0
1623.0185067982084,639.0857078758042,-361.4997269086609,0.0,0.0
1736.9141017272332,182.60321823884257,-350.83831756446233,0.0,0.0
1730.4972893407614,-280.40184770486405,-316.3154064783911,0.0,0.0
1607.4523752882476,-722.1234762928661,-260.6455614282973,0.0,0.0
1373.5577004908628,-1118.838688019123,-186.65735643397025,0.0,0.0
633.7205621911403,1437.8523896442691,-226.55255426677698,0.0,0.0
961.0623137087264,1233.211673086792,-275.49171847594306,0.0,0.0
1252.0246623531432,925.5858022189763,-309.95617232773793,0.0,0.0
1446.4319247653455,569.5523245158154,-322.1681067465336,0.0,0.0
1547.9355167445551,162.73575950981004,-312.66665753393437,0.0,0.0
1542.2169045010728,-249.89376038914145,-281.89987845272225,0.0,0.0
1432.5594108901817,-643.5554793149118,-232.2870109941622,0.0,0.0
1224.112834996222,-997.1074649222197,-166.34877258057614,0.0,0.0
564.780823577101,1281.4346927926888,-201.90688909357564,0.0,0.0
856.5124548059459,1099.055953454899,-245.52220010629057,0.0,0.0
1115.8223568394023,824.8953679669919,-276.2374171992449,0.0,0.0
1289.0809435741994,507.593219030344,-287.12083042947097,0.0,0.0
1379.5422935218924,145.03241631109637,-278.6530398355422,0.0,0.0
1374.4458896508436,-222.70889222979477,-251.23323608135345,0.0,0.0
1276.7175569468288,-573.5459011513834,-207.01752048325068,0.0,0.0
1090.9468787900341,-888.6364719019934,-148.25244050786674,0.0,0.0
503.36167432238176,1142.0803929225096,-179.94978037673485,0.0,0.0
763.3679650736265,979.5350843024511,-218.82196718005625,0.0,0.0
994.4781273791705,735.1890885337017,-246.19693882582848,0.0,0.0
1148.895076483005,452.39312913354314,-255.89681634623636,0.0,0.0
1229.5189139320967,129.26034533710825,-248.34989844960646,0.0,0.0
1224.9767155271406,-198.48958732653531,-223.91194337475352,0.0,0.0
1137.8761880401207,-511.1735600169569,-184.50462382295783,0.0,0.0
972.3079090593743,-791.9984684302892,-132.13017008456583,0.0,0.0
448.6021770708793,1017.8363026939381,-160.37348279172886,0.0,0.0
680.3229538258406,872.9738435997956,-195.01686771506954,0.0,0.0
886.2912716522014,655.2096511433507,-219.41379637981572,0.0,0.0
1023.9096088529052,403.17839252271557,-228.0584346476627,0.0,0.0
1095.7625654531712,115.1984296105099,-221.33249484061122,0.0,0.0
1091.7144700117058,-176.89639553454793,-199.55309313703896,0.0,0.0
1014.0893779173155,-455.56422683230016,-164.43281756552693,0.0,0.0
866.532852789527,-705.838892888955,-117.75605425421293,0.0,0.0
399.8000899057897,907.1088610178298,-142.92692851092437,0.0,0.0
606.312685339496,778.0055848602183,-173.80156291064708,0.0,0.0
789.8742570545874,583.9313189987924,-195.54441714169445,0.0,0.0
912.5215122605996,359.31780211129853,-203.24862674450947,0.0,0.0
976.5578047955646,102.66633603952381,-197.2543890093221,0.0,0.0
972.9500732297147,-157.65237946046798,-177.84431330804082,0.0,0.0
903.7696578703739,-406.0047419863591,-146.5446530271404,0.0,0.0
772.2653256739559,-629.0527409301818,-104.94571933870634,0.0,0.0
356.31657775642043,808.4489050321672,-127.38175196590274,0.0,0.0
540.368233771238,693.3873168984549,-154.89835601204996,0.0,0.0
703.9651156782473,520.4211425766955,-174.27638976095892,0.0,0.0
813.2728120530792,320.2372749678397,-181.14267386115984,0.0,0.0
870.3443270838211,91.50001989881213,-175.80040557159413,0.0,0.0
867.1290361521804,-140.50559203816024,-158.50140618962425,0.0,0.0
805.4728626805289,-361.8463706845752,-130.60600596735432,0.0,0.0
688.2713652227948,-560.6350472111637,-93.53149027921252,0.0,0.0
317.54663525068474,720.4834750191172,-113.52164214805622,0.0,0.0
481.5720507272614,617.9414877740061,-138.04423876136673,0.0,0.0
627.3683162507642,463.7953411835427,-155.3137875183855,0.0,0.0
724.7825783325615,285.3930291092179,-161.432964452842,0.0,0.0
775.6442489556833,81.54412412081756,-156.6719684912261,0.0,0.0
772.778763288301,-125.21753668536103,-141.2552446523183,0.0,0.0
717.8312839548777,-322.4747449472033,-116.39507167104863,0.0,0.0
613.3821934877723,-499.63366414406966,-83.35455493055888,0.0,0.0
282.99841658176433,642.0968784041193,-101.17080565709763,0.0,0.0
429.17830828110493,550.7111237745713,-123.02541209571065,0.0,0.0
559.112355562395,413.3356977637642,-138.41607916161223,0.0,0.0
645.9281467786882,254.34303311621397,-143.8695200378862,0.089538224,1.0
691.2562367751182,72.67233418263258,-139.62649965392458,0.0,0.0
688.7025575899119,-111.59421655841327,-125.88707479830134,0.0,0.0
639.7331731144297,-287.3903983722819,-103.73161931900438,0.0,0.0
546.6478815691387,-445.27490655401107,-74.2858154594462,0.0,0.0
252.22658507516553,572.2784683938836,-90.1699921764016,0.0,0.0
382.511602001396,490.82955769489223,-109.64823124066231,0.0,0.0
498.3173053033944,368.3916504875325,-123.36539584035394,0.0,0.0
575.69315146288,226.6870405331836,-128.22585614426538,0.0,0.0
616.0925404555303,64.77032084490314,-124.44419615328833,0.0,0.0
613.8165020630397,-99.4600034234095,-112.19872548171537,0.0,0.0
570.1717754772111,-256.140994936157,-92.4523528768051,0.0,0.0
487.20813450511264,-396.8579162988335,-66.20833705824106,0.0,0.0
224.74342592211207,509.92169293428094,-80.34486496464024,0.0,0.0
340.83227675964304,437.3476312277735,-97.70072035097654,0.0,0.0
444.01951108574576,328.2508508945256,-109.92322371880483,0.0,0.0
512.9643699668709,201.9867196863591,-114.25407580012602,0.0,0.0
548.9616781483197,57.71279730493301,-110.88447668736862,0.0,0.0
546.9336663751704,-88.62260389855324,-99.97330971247459,0.0,0.0
508.04456907110125,-228.23128818500933,-82.37854562987494,0.0,0.0
434.1208222879714,-353.6153670555704,-58.994132087196284,0.0,0.0
200.30089220065935,454.4639171369801,-71.60677003478204,0.0,0.0
303.7642291156735,389.78284620356214,-87.07503970624674,0.0,0.0
395.7290906496197,292.5511266546572,-97.96826962732838,0.0,0.0
457.1756612530879,180.01916059334593,-101.82810367166654,0.0,0.0
489.2580158876166,51.436103547484365,-98.82498105611323,0.0,0.0
487.45054986804485,-78.98424921858049,-89.10046584257607,0.0,0.0
452.79096333492146,-203.40942753116346,-73.4192632089997,0.0,0.0
386.9069499314757,-315.1570961655798,-52.578085925476216,0.0,0.0
178.52239249271707,405.050556768661,-63.82103837237335,0.0,0.0
270.7362877972239,347.4021597372567,-77.60745626611167,0.0,0.0
352.70187103452866,260.7423553302722,-87.31627367946483,0.0,0.0
407.4674393997843,160.44586564443455,-90.75642717002589,0.0,0.0
436.061532685344,45.8435147769739,-88.07982866989352,0.0,0.0
434.45058625163387,-70.39637535361892,-79.41266255273305,0.56542355,1.0
403.55947964205,-181.29293588664194,-65.43646078600555,0.0,0.0
344.8389869259147,-280.8903756054605,-46.86132275370013,0.0,0.0
