v_para,v_perp_0,v_perp_1,f(v),counts
-412.80281039364127,-788.759000069025,-65.04134653874254,0.0,0.0
-483.91332464553307,-734.9465225889938,149.8626079705983,0.0,0.0
-522.0353408090577,-631.8643290358599,353.5588296275885,0.0,0.0
-524.9105822113688,-484.681372207181,535.0982439917552,0.0,0.0
64.81689032278518,-438.73948508898536,-660.3982908869892,0.0,0.0
-50.53703106557168,-561.0716595442842,-561.6619426163597,0.0,0.0
-172.82367043125942,-655.9668124817097,-415.52258653534057,0.0,0.0
-278.1731398243992,-702.8035654953902,-248.00489761340188,0.0,0.0
-367.8867118552844,-702.9360304976279,-57.96434811106682,0.0,0.0
-431.25986685146745,-654.9787106894626,133.5564330412186,0.0,0.0
-465.23392140814485,-563.1126787556188,315.0889528863703,0.0,0.0
-467.7963064780911,-431.94434658158315,476.8754597862675,0.0,0.0
57.76500091514481,-391.0058229967589,-588.5487990587786,0.0,0.0
-45.03874868024832,-500.02857124062956,-500.55464736490393,0.0,0.0
-154.02092451147564,-584.5994170966645,-370.31488797586593,0.0,0.0
-247.90866286456003,-626.3403859513631,-221.02264592631016,0.0,0.0
-327.8616461087422,-626.4584698857692,-51.657984327550224,0.0,0.0
-384.339990767201,-583.7188227645358,119.02585808823554,0.0,0.0
-414.61775304893945,-501.8475218784059,280.80814890599305,0.0,0.0
-416.9013594091325,-384.94997004409277,424.9927264023057,0.0,0.0
51.48392597457723,-348.4898062153456,-524.5529373748448,0.0,0.0
-40.141445430520434,-445.657967056587,-446.12683975485913,0.0,0.0
-137.2734569239119,-521.0330343603982,-330.04869931063445,0.0,0.0
-220.95230604259905,-558.2352680811265,-196.9897407361415,0.0,0.0
-292.2116084958443,-558.3405627605446,-46.04095263798059,0.0,0.0
-342.5487659334167,-520.248181160162,106.08357678195297,0.0,0.0
-369.5342771333417,-447.27912560190424,250.27446987851397,0.0,0.0
-371.5695760130893,-343.0924529803626,378.7811269721495,0.0,0.0
45.87410774291175,-310.5175831142434,-467.3964431877503,0.0,0.0
-35.767561765621394,-397.0980619597232,-397.51582862514766,0.0,0.0
-122.31583090610866,-464.26008080282577,-294.08583730151037,0.0,0.0
-196.87685345021873,-497.40873709924057,-175.52529821430855,0.0,0.0
-260.3715644845679,-497.50248712984677,-41.02422715169576,0.0,0.0
-305.2238820509774,-463.56076150205485,94.52445409213517,0.0,0.0
-329.2689935327462,-398.5425786906936,223.0039890132639,0.0,0.0
-331.0825101120208,-305.7083139137995,337.5082634344691,0.0,0.0
40.88495684511463,-276.74647124470187,-416.5636089470528,0.0,0.0
-31.877563446983004,-353.9106974477065,-354.28304601193815,0.0,0.0
-109.0130890334367,-413.7683432368722,-262.1018183501671,0.0,0.0
-175.46503276975272,-443.3118178903142,-156.43562119556364,0.0,0.0
-232.0542342998051,-443.39539073507524,-36.562545829509,0.0,0.0
-272.02851279163406,-413.14506705166775,84.2442279070386,0.0,0.0
-293.45854177562524,-355.1981308295985,198.750640483431,0.0,0.0
-295.0748385297684,-272.46024877254257,300.8017543208493,0.0,0.0
36.4395878204964,-246.65613009301947,-371.27110494647843,0.0,0.0
-28.41155529429352,-315.4303815779277,-315.7622111584571,0.0,0.0
-97.16019685230731,-368.77973900781336,-233.60376512987756,0.0,0.0
-156.38689504765534,-395.11100012836357,-139.42653303959676,0.0,0.0
-206.82321472639296,-395.18550618332404,-32.5871330844854,0.0,0.0
-242.45114346237506,-368.22425976045264,75.08444583466499,0.0,0.0
-261.551101527029,-316.5778135522299,177.14069522562463,0.0,0.0
-262.9916587803964,-242.83595957069727,268.09588097242175,0.0,0.0
32.467322472704836,-219.76822324159463,-330.7989768178597,0.0,0.0
-25.31442132352413,-281.0454295548428,-281.3411085558235,0.0,0.0
-86.56880408845063,-328.5791949431538,-208.13870808692778,0.0,0.0
-139.33922681718923,-352.0400963560957,-124.22770392152844,0.0,0.0
-184.27750022503687,-352.1064724139665,-29.03482135091439,0.0,0.0
-216.02163794499575,-328.08426334178876,66.89951340824969,0.0,0.0
-233.03951855517016,-282.0677867050444,157.8306607393226,0.0,0.0
-234.3230409154769,-216.36448504550813,238.8708586638424,0.0,0.0
28.94304303725994,-195.91273586484053,-294.89126124643036,0.0,0.0
-22.56657842479399,-250.53838398671175,-250.80197505518746,0.0,0.0
-77.17188888506371,-292.91244097629396,-185.54558256310077,0.0,0.0
-124.21416791073352,-313.8267042625415,-110.74298026669612,0.0,0.0
-164.27446302450653,-313.88585840468306,-25.883136458372427,0.0,0.0
-192.57283131680651,-292.4712343936377,59.63768088154259,0.0,0.0
-207.74344455757955,-251.449764272835,140.69839425358174,0.0,0.0
-208.88764500926777,-192.87847084848278,212.9418134241254,0.0,0.0
25.803710426625003,-174.66285680360784,-262.90558408536043,0.0,0.0
-20.118877397919277,-223.36348476564427,-223.59847354824424,0.0,0.0
-68.80136476577854,-261.14138517824733,-165.42018542022066,0.0,0.0
-110.74115635215321,-279.78716160275127,-98.73113272213489,0.0,0.0
-146.45626746018888,-279.83992245263033,-23.075696404668452,0.0,0.0
-171.68521121495087,-260.74802045018686,53.16901266822684,0.0,0.0
-185.2103329478357,-224.1760127401793,125.43738913313845,0.0,0.0
-186.23042386447491,-171.9576980893397,189.84484716844415,0.0,0.0
22.985571309941633,-155.58715804025869,-234.1925185674196,0.0,0.0
-17.921604296425357,-198.9689737742356,-199.17831500292624,0.0,0.0
-61.28727239574846,-232.62100615872797,-147.35392938110374,0.0,0.0
-98.6466282358515,-249.2303692127893,-87.94827595118872,0.0,0.0
-130.46114210599808,-249.27735773826245,-20.555498556142524,0.0,0.0
-152.93472808594697,-232.27059300133044,47.36219568915427,0.0,0.0
-164.98271325929773,-199.69276786509525,111.73782632908055,0.0,0.0
-165.8913943375876,-153.1774498704051,169.11106798520763,0.0,0.0
20.49690261868659,-138.74159974126647,-208.83627806254142,0.0,0.0
-15.981213269840055,-177.42641682062123,-177.61309079184838,0.0,0.0
-54.6516386708272,-207.43490547384738,-131.39977825966193,0.0,0.0
-87.9660667106325,-222.245970392923,-78.42603126434966,0.0,0.0
-116.33598523344722,-222.28787166070506,-18.329935652434603,0.0,0.0
-136.37633547237238,-207.1224427634729,42.23424604914334,0.0,0.0
-147.11987210721054,-178.07183950219678,99.63986657492153,0.0,0.0
-147.93017389683337,-136.59278929438838,150.80124880570918,0.0,0.0
18.263408285177775,-123.62331594670307,-186.07996313134197,0.0,0.0
-14.239789493482704,-158.09276391920034,-158.25908293927466,0.0,0.0
-48.696406822765766,-184.83131746257826,-117.081516294077,0.0,0.0
-78.38065177709177,-198.02845810489384,-69.88016573839306,0.0,0.0
-103.65918599843098,-198.06579593119375,-16.33257621987704,0.0,0.0
-121.51579148828068,-184.55289477503032,37.63209462820788,0.0,0.0
-131.0886392433806,-158.6678590545303,88.78239321636714,0.0,0.0
-131.81063601883193,-121.70865355600039,134.36885432708488,0.0,0.0
16.272822309017442,-110.14920971980837,-165.79850762783684,0.0,0.0
-12.687746119377607,-140.86172884560628,-141.00991898713588,0.0,0.0
-43.388824795146775,-164.6859475163352,-104.32042001279815,0.0,0.0
-69.83768687812267,-176.4446973030402,-62.26369898758239,0.0,0.0
-92.36102844573406,-176.47795577512005,-14.552432868910525,0.0,0.0
-108.27139417138528,-164.43788478583625,33.530455768413276,0.0,0.0
-116.80085741543667,-141.37412932407452,79.10571173328742,0.0,0.0
-117.44416819087314,-108.44323322381047,119.7235644987915,0.0,0.0
14.493495646249471,-98.10512330922714,-147.6695371044746,0.0,0.0
-11.30042262454208,-125.45942163957561,-125.5914197677715,0.0,0.0
-38.644546971208456,-146.6786282569838,-92.91367160410422,0.0,0.0
-62.20140298284218,-157.15163562913548,-55.455579463181245,0.0,0.0
-82.26196743035325,-157.18127079052277,-12.9612232665297,0.0,0.0
-96.43263614037892,-146.45768376752974,29.86412130120046,0.0,0.0
-104.0294613631986,-125.91580786694851,70.45602289422457,0.0,0.0
-104.60243138739395,-96.58568821441014,106.63259175146833,0.0,0.0
12.91417869252632,-87.41488122617304,-131.57839625682192,0.0,0.0
-10.069047790985223,-111.78845527175012,-111.90606680703252,0.0,0.0
-34.43355818846385,-130.69547061735545,-82.78912761781926,0.0,0.0
-55.42348778208907,-140.0272560217686,-49.412737920415786,0.0,0.0
-73.29810424489392,-140.0536501347676,-11.548873417219246,0.0,0.0
-85.92463617518865,-130.49858860910402,26.609911148619165,0.0,0.0
-92.69365763296287,-112.1951097005831,62.77862805782996,0.0,0.0
-93.2041901496275,-86.06100852110339,95.0131278822103,0.0,0.0
11.50662549906474,-77.88725176356137,-117.23725166489488,0.0,0.0
-8.971590905585344,-99.60427614453762,-99.70907071413782,0.0,0.0
-30.680531271614882,-116.45054621874783,-73.76567297403693,0.0,0.0
-49.382702735333396,-124.76523399875285,-44.027083927619145,0.0,0.0
-65.30911092447673,-124.78875697283982,-10.29012348039957,0.0,0.0
-76.55943369720273,-116.27513381941387,23.709612418901884,0.0,0.0
-82.59068224172927,-99.96660669855852,55.936187049163074,56.869034,1.0
-83.04556740100782,-76.68094057566577,84.65734751800244,0.0,0.0
10.279460850351711,-69.58069364683816,-104.73407513980221,0.0,0.0
-8.014783390843832,-88.98163235652966,-89.07524948358274,0.0,0.0
-27.40850026802275,-104.03127339577212,-65.89867827845988,0.0,0.0
-44.11611062088298,-111.45921359216977,-39.33166294069482,0.0,0.0
-58.34399239005552,-111.48022782517556,-9.192697679922512,0.0,0.0
-68.39448818631024,-103.8745729766137,21.181016247646685,0.0,0.0
-73.78251003043476,-89.305317046832,49.97068000999895,0.0,0.0
-74.18888564604958,-68.50304086478894,75.6287714120835,0.0,0.0
9.166495021645915,-62.047128422620766,-93.39442213211251,0.0,0.0
-7.147016927125264,-79.3475101813004,-79.43098970297419,0.0,0.0
-24.440956906314,-92.76771294496999,-58.763767546945274,0.0,0.0
-39.33962052158654,-99.39142676440889,-35.073188170422114,0.0,0.0
-52.027036067747304,-99.4101592766736,-8.197396657094487,0.0,0.0
-60.98935444382039,-92.62797578213983,18.887729559924942,0.0,0.0
-65.79400961198905,-79.63615245410334,44.56030552636209,0.0,0.0
-66.15638664441417,-61.086151381640434,67.44037059857544,0.0,0.0
8.136411154508721,-55.074604859904184,-82.89925381391842,0.0,0.0
-6.3438730596888036,-70.43086442280314,-70.50495949356794,0.0,0.0
-21.694412397573387,-82.3429737581676,-52.160210006399076,0.0,0.0
-34.918843439061334,-88.2223486515201,-31.131849493791194,0.0,0.0
-46.18051422286703,-88.23897788756003,-7.276216434455263,0.0,0.0
-54.13569708569264,-82.21894239291812,16.765227884206638,0.0,0.0
-58.40042870771833,-70.68706466203726,39.55285586664371,0.0,0.0
-58.72208409543657,-54.22161661190523,59.86178224939575,0.0,0.0
7.224756938193707,-48.903692433828766,-73.61069282916502,0.0,0.0
-5.633063782136105,-62.53933177421003,-62.605131798361505,0.0,0.0
-19.26363191794519,-73.11673509297637,-46.315844274692274,0.0,0.0
-31.006313202078218,-78.33734869434912,-27.64363820771893,0.0,0.0
-41.00615485420826,-78.35211603017959,-6.460943335031165,0.0,0.0
-48.06998566575794,-73.00659686853766,14.886744009212297,0.0,0.0
-51.85687297812842,-62.7668359814228,35.12110244426783,0.0,0.0
-52.14248531192101,-48.14627713925051,53.15448256397329,0.0,0.0
6.481690037135422,-43.87394864242169,-66.03982945827629,0.0,0.0
-5.053703231814438,-56.10716315005496,-56.16619010295668,0.0,0.0
-17.28236663886139,-65.59667974584187,-41.552258884625076,0.0,0.0
-27.817314083184556,-70.28035347811925,-24.800489176195644,0.0,0.0
-36.788670118678056,-70.29360011186618,-5.796434940554661,0.0,0.0
-43.12598564414384,-65.49786949985558,13.355640842713418,0.0,0.0
-46.523391082373735,-56.3112609815578,31.508894100782076,0.0,0.0
-46.779628813769364,-43.19443243804546,47.68754346950494,0.0,0.0
5.75331274953237,-38.94362588178068,-58.61862583244744,0.0,0.0
-4.485795452792672,-49.80213807226881,-49.85453535706891,0.0,0.0
-15.340265635807441,-58.225273109373916,-36.882836487018466,0.0,0.0
-24.691351367666698,-62.382616999376424,-22.013541963809573,0.0,0.0
-32.65455546223836,-62.39437848641991,-5.145061740199785,0.0,0.0
-38.27971684860137,-58.13756690970693,11.854806209450942,0.0,0.0
-41.295341120864634,-49.98330334927926,27.968093524581537,0.0,0.0
-41.52278370050391,-38.340470287832886,42.32867375900122,0.0,0.0
5.170599136961641,-34.99930263858561,-52.68155545339651,0.0,0.0
-4.031460802645142,-44.75803190917586,-44.80511816897507,0.0,0.0
-13.786558679572863,-52.328046742806144,-33.14723561947619,0.0,0.0
-22.190538793407995,-56.06432442194631,-19.78394563548267,0.0,0.0
-29.347204526682845,-56.07489204935697,-4.623954231244408,0.0,0.0
-34.40263410330016,-52.24922404724091,10.654116874459882,0.0,0.0
-37.11282543448658,-44.92084777074553,25.135400205210793,0.0,0.0
-37.31723321224928,-34.45723519917268,38.04149835966851,0.0,0.0
411.93207361533496,-1335.912431450849,-1753.7947990140758,0.0,0.0
150.6121083041662,-1708.4002127275958,-1445.278906305894,0.0,0.0
-144.58620292683827,-1997.3453162793692,-1009.8775305254154,0.0,0.0
-417.13752546257456,-2139.957898903135,-526.0443981185468,0.0,0.0
-670.0030865451554,-2140.3612665117525,9.780811626433263,0.0,0.0
-873.7268464404215,-1994.336580867818,537.930000203295,0.0,0.0
-1017.501160311891,-1714.6147575316584,1027.099623272921,0.0,0.0
-1093.2455295681812,-1315.2220725949815,1450.9140996935153,0.0,0.0
367.11703848821617,-1190.5755790808244,-1562.9954908614122,0.0,0.0
134.2266828982847,-1522.539559776724,-1288.0437896146752,0.0,0.0
-128.85639654492024,-1780.0497689982524,-900.0106400725075,0.0,0.0
-371.75620787119533,-1907.1471798462217,-468.81485093157175,0.0,0.0
-597.1119600480661,-1907.5066179161752,8.716725753690145,0.0,0.0
-778.672147877197,-1777.3683577955608,479.40734519917083,0.0,0.0
-906.8049154250884,-1528.0780869844468,915.3591038318322,0.0,0.0
-974.308879771263,-1172.1361003117956,1293.065873294492,0.0,0.0
327.1831627263314,-1061.068348039873,-1392.9775911628892,0.0,0.0
119.62589545565152,-1356.9223237524952,-1147.9342803458806,0.0,0.0
-114.83975264695619,-1586.421314298399,-802.1102622200515,0.0,0.0
-331.31769588948464,-1699.6934224228557,-417.81859659640844,0.0,0.0
-532.159929854547,-1700.0137784796864,7.768564255785026,0.0,0.0
-693.9705532993694,-1584.0315639333694,427.25887293618706,0.0,0.0
-808.1654251266009,-1361.8582753918372,815.789135122834,0.0,0.0
-868.3265420221901,-1044.634734275886,1152.4101325211502,0.0,0.0
291.5851715862582,-945.6227613369349,-1241.419726811989,0.0,0.0
106.6104420258921,-1209.2873552899814,-1023.0374749988952,0.0,0.0
-102.3450562474618,-1413.81656534746,-714.8395687076511,0.0,0.0
-295.26988831522704,-1514.764557514447,-372.3593712779367,0.0,0.0
-474.2602216059031,-1515.0500781520577,6.923312974270808,0.0,0.0
-618.4656350572695,-1411.6868346929195,380.7725515899819,0.0,0.0
-720.235956833375,-1213.6863893019774,727.0301844564302,0.0,0.0
-773.8514298476243,-930.9770862227165,1027.0263101366095,0.0,0.0
259.86490358097944,-842.7525099721734,-1106.371088264704,0.0,0.0
95.01276705104556,-1077.7342330982544,-911.7457072914735,0.0,0.0
-91.21137085338614,-1260.0135709742624,-637.0752939315455,0.0,0.0
-263.1487560672631,-1349.9797980072296,-331.8520126627601,0.0,0.0
-422.6675268705676,-1350.2343852833183,6.170165632683552,0.0,0.0
-551.1854434199413,-1258.115517358636,339.3499645261062,0.0,0.0
-641.8846344662693,-1081.6546787129278,647.9397651330913,0.0,0.0
-689.6674777898547,-829.7000591906756,915.3005725382286,0.0,0.0
231.60494837941542,-751.1043208306364,-986.0547165448298,0.0,0.0
84.68025168206896,-960.5320537478271,-812.5945528003354,0.0,0.0
-81.2922650392934,-1122.9888788665155,-567.794209745419,0.0,0.0
-234.53169004885285,-1203.171406234331,-295.7635579211672,0.0,0.0
-376.70299657952364,-1203.3982424238618,5.4991580935065265,0.0,0.0
-491.24476720445546,-1121.2972323887163,302.4460910689048,0.0,0.0
-572.0805405323076,-964.0262241871715,577.4771798798972,0.0,0.0
-614.6670853049454,-739.4713352674422,815.7628867560262,0.0,0.0
206.40922727957013,-669.3935126293272,-878.7842772830604,0.0,0.0
75.46809547902012,-856.0381147522813,-724.1943833833478,0.0,0.0
-72.44868046905185,-1000.8216373463566,-506.02525560529176,0.0,0.0
-209.01755832590334,-1072.281316143654,-263.58816379800106,0.0,0.0
-335.7223988186015,-1072.483472681884,4.900919520876435,0.0,0.0
-437.8034390647408,-999.3139618383633,269.5437250857505,0.0,0.0
-509.84528118316666,-859.1521189393812,514.6548336057998,0.0,0.0
-547.798942395516,-659.0260145492363,727.0180297087467,0.0,0.0
183.9545516822318,-596.5722291155224,-783.1838991694032,0.0,0.0
67.25812558986672,-762.9123034305202,-645.4113956691934,0.0,0.0
-64.56720871622247,-891.9451953385144,-450.9762567639048,0.0,0.0
-186.27915592043928,-955.6309936151746,-234.9131803970313,0.0,0.0
-299.2001568391088,-955.8111867193041,4.367759702066122,0.0,0.0
-390.1761215032475,-890.6016573393354,240.22086774700784,0.0,0.0
-454.38073185726853,-765.6875296254045,458.66706850087326,0.0,0.0
-488.20551870355985,-587.3325928387742,647.9278638670673,0.0,0.0
163.94710051056836,-531.6871287829532,-698.002403722877,0.0,0.0
59.94293121005285,-679.9355951053502,-575.2144822340599,0.0,0.0
-57.544677941201826,-794.9344802517192,-401.9266762439621,0.0,0.0
-166.01885954381987,-851.6935746819314,-209.36329429754431,0.0,0.0
-266.6582120081862,-851.8541680215673,3.892713529795973,0.0,0.0
-347.73934209415575,-793.7370077031001,214.0936886719908,0.0,0.0
-404.96085367376327,-682.4089446014897,408.78098506703947,0.0,0.0
-435.10678239448885,-523.4524307898126,577.4572541731121,0.0,0.0
146.10839649679428,-473.83550674342706,-622.0543929149187,0.0,0.0
53.42069311142973,-605.9533857859561,-512.6267536174129,0.0,0.0
-51.283376531158865,-708.4395134209216,-358.1939817629647,0.0,0.0
-147.95473468152977,-759.0227925126005,-186.58296713279356,0.0,0.0
-237.64375845798577,-759.1659093846939,3.4691613869262943,0.0,0.0
-309.90265030133924,-707.37234585244,190.79868316771908,0.0,0.0
-360.898028157598,-608.1576254578571,364.3025181641522,0.0,0.0
-387.7638362530204,-466.49681724091823,514.6254907205454,0.0,0.0
130.2122160561196,-422.2835102720797,-554.3766111332664,0.0,0.0
47.60865752316772,-540.0273332538346,-456.85435371753925,0.0,0.0
-45.70387967116358,-631.3632555645938,-319.22347742797,0.0,0.0
-131.85766030177638,-676.4431967505951,-166.28325172319725,0.0,0.0
-211.78876768685132,-676.5707254203686,3.091728366991104,0.0,0.0
-276.1861043447584,-630.4122216404622,170.04030943064348,0.0,0.0
-321.63331876878374,-541.9917479028363,324.667413284698,0.0,0.0
-345.57619838500636,-415.74323306425504,458.6356594203804,0.0,0.0
116.05358617315505,-376.3665134599162,-494.09646560710775,0.0,0.0
42.431934560172294,-481.30745247500295,-407.1783024895422,0.0,0.0
-40.734272233981756,-562.7119838126762,-284.51271625068375,0.0,0.0
-117.52012274003914,-602.8901564327587,-148.20244092781442,0.0,0.0
-188.75991887544683,-603.003810226869,2.7555479872113544,0.0,0.0
-246.15500291118497,-561.864330398871,151.5509667766304,0.0,0.0
-286.66052341033014,-483.05831622796694,289.36468860955335,0.0,0.0
-307.9999660979099,-370.5374164419734,408.765891081383,0.0,0.0
103.4081151697776,-335.3567770736202,-440.2585758442931,0.0,0.0
37.80844373493346,-428.86310919806675,-362.8112084146812,0.0,0.0
-36.29576647786757,-501.3975720559774,-253.5115543385755,0.0,0.0
-104.71486884371166,-537.1979069069656,-132.05397013864174,0.0,0.0
-168.19221052310604,-537.2991621174932,2.4552937697623305,0.0,0.0
-219.33338616901938,-500.6423187706797,135.03762165257726,0.0,0.0
-255.42533976904588,-430.4231813916423,257.83485461119415,0.0,0.0
-274.43958379435185,-330.16281417533884,364.22582212891757,0.0,0.0
92.16171535873514,-298.88422986808723,-392.3771854285107,0.0,0.0
33.69650407539757,-382.2210586555897,-323.3528114397101,0.0,0.0
-32.34833672166633,-446.86686345426597,-225.9402858721718,0.0,0.0
-93.32634327160599,-478.77361506438115,-117.69212045472612,0.0,0.0
-149.90005764183388,-478.86388922547434,2.1882599559037383,0.0,0.0
-195.4792527958573,-446.1937363460762,120.35128451431328,0.0,0.0
-227.64593170223134,-383.6114460605487,229.79339174612943,0.0,0.0
-244.59224984534137,-294.2551423378962,324.61358068482633,0.0,0.0
82.14107798462055,-266.3868605886816,-349.71444597310784,0.0,0.0
30.032710059980218,-340.66256359110616,-288.1949897688085,0.0,0.0
-28.831137852205757,-398.2795272962069,-201.37404532103042,0.0,0.0
-83.17907250902022,-426.7170832431715,-104.89557881948218,0.0,0.0
-133.60158340886164,-426.79752680782013,1.950334514874273,0.0,0.0
-174.22500712045962,-397.67958114335937,107.26561867851859,0.0,0.0
-202.8942299313553,-341.9017769473478,204.80819956501966,0.0,0.0
-217.9979872442633,-262.26109852981494,289.31867326608875,0.0,0.0
73.18690805665483,-237.34813358704062,-311.59220222871846,0.0,0.0
26.758862443293424,-303.5270740904611,-256.7789768670405,0.0,0.0
-25.688263447050304,-354.8632164231358,-179.4223347693829,0.0,0.0
-74.11175226715659,-380.20082000007625,-93.46095168829285,0.0,0.0
-119.03772633584072,-380.2724959519876,1.737732283085008,0.0,0.0
-155.23279955959583,-354.32865779208623,95.57263224431941,0.0,0.0
-180.77680976676425,-304.63120137653783,182.48214116874274,0.0,0.0
-194.23411195360916,-233.67211714388145,257.78016265229417,0.0,0.0
65.24258055120049,-211.58437168302004,-277.76935234873423,0.0,0.0
23.854230110061962,-270.57969378322906,-228.9060251581411,0.0,0.0
-22.89983983300317,-316.3433598650632,-159.9463286000494,0.0,0.0
-66.06703894819248,-338.93062321879887,-83.31591334120525,0.0,0.0
-106.11636895718493,-338.9945050695502,1.549102530950775,0.0,0.0
-138.38252988522368,-315.8668693914201,85.19837580482974,0.0,0.0
-161.1537730072797,-271.56396764959635,162.67399412317968,0.0,0.0
-173.1503122657533,-208.30738411198246,229.79853936026478,0.0,0.0
58.16598160755143,-188.63464055586772,-247.64082048693834,0.0,0.0
21.266854576159176,-241.23097081020836,-204.07748840476944,0.0,0.0
-20.415987176651356,-282.030861386343,-142.5975798500119,0.0,0.0
-58.90100373176938,-302.16812449656663,-74.2789652511858,0.0,0.0
-94.6063444315431,-302.22509928987614,1.3810796109512133,0.0,0.0
-123.37271483449388,-281.6060010746993,75.95724134273202,0.0,0.0
-143.67405520464,-242.1084839180398,145.02938429823595,0.0,0.0
-154.36937591866968,-185.7130955173246,204.87319181618798,0.0,0.0
51.813418002454114,-168.03304852100723,-220.59488623955895,3.654522,1.0
18.944208177171163,-214.88510846080666,-181.78930330077839,0.0,0.0
-18.186272264073637,-251.229064012859,-127.02387979381324,0.0,0.0
-52.468176162194595,-269.1670765306271,-66.16664170479837,0.0,0.0
-84.27398157654022,-269.2178223193713,1.2302433289968433,0.0,0.0
-109.89865104846535,-250.85061008584785,67.66162209553771,0.0,0.0
-127.98279176623203,-215.6667827677966,129.19009510200593,0.0,0.0
-137.51002858042602,-165.43057621334145,182.4981024260649,0.0,0.0
46.20353447865341,-149.83993359381938,-196.7108726464551,0.0,0.0
16.893104297859395,-191.61927120880534,-162.10680313592675,0.0,0.0
-16.217224188602813,-224.02822621479757,-113.27088218080112,0.0,0.0
-46.78739290276076,-240.0240672854585,-59.00271213265128,0.0,0.0
-75.1495508611464,-240.06932254948543,1.0970440128752084,0.0,0.0
-97.99981615990657,-223.6907622627329,60.335833906188846,0.0,0.0
-114.1259716528674,-192.31632513277248,115.2025595580474,0.0,0.0
-122.62168380856923,-147.51923493918963,162.73885714198857,0.0,0.0
41.16885673503458,-133.5123112274185,-175.2758309445694,0.0,0.0
15.052305456682006,-170.73906392473677,-144.44247216381305,0.0,0.0
-14.450078748686792,-199.61650551199813,-100.92807331591773,0.0,0.0
-41.68910432728762,-213.86933568878746,-52.57335204938191,0.0,0.0
-66.96071717466191,-213.9096456080102,0.9775021700804688,0.0,0.0
-87.3210538256227,-199.31582400230815,53.76120323780928,0.0,0.0
-101.68998757356246,-171.36016158442118,102.6492650852557,0.0,0.0
-109.25994188560253,-131.44448552079677,145.00565459983437,0.0,0.0
36.68173155519838,-118.96037181537149,-156.17195289059651,0.0,0.0
13.411707559276863,-152.12966550226653,-128.6992258276447,0.0,0.0
-12.875121191313042,-177.85967082858485,-89.92759605366373,0.0,0.0
-37.1452737789225,-190.5590263886723,-46.84321274818108,0.0,0.0
-59.66245280615135,-190.59495283533425,0.870960141822718,0.0,0.0
-77.80365307655018,-177.59175719482494,47.90159995018188,0.0,0.0
-90.60646721752585,-152.683072564422,91.46118492429132,0.0,0.0
-97.35135010945174,-117.11792804042462,129.2010241098391,0.0,0.0
32.670825818526566,-105.9528439485882,-139.09558237864525,0.0,0.0
11.94522656906338,-135.49529487353985,-114.62682035358164,0.0,0.0
-11.467311547027066,-158.41188888483802,-80.09460610374164,0.0,0.0
-33.08368345582926,-169.72265683448242,-41.72121877446124,0.0,0.0
-53.138760255595,-169.75465685159824,0.775725857503612,0.0,0.0
-69.2963359355233,-158.17325938480147,42.66387831600083,0.0,0.0
-80.69924876703942,-135.98818480915074,81.46050950736424,0.0,0.0
-86.70662829091702,-104.31185562334664,115.07375467678965,0.0,0.0
29.11077668285145,-94.40745405441817,-123.93872109191236,0.0,0.0
10.643588116395108,-120.73074869806624,-102.13624908136264,0.0,0.0
-10.217748733949747,-141.15017706928245,-71.36691918871941,0.0,0.0
-29.478645683239336,-151.22844758994313,-37.17497256015426,0.0,0.0
-47.34837511104837,-151.25696453246795,0.6911970789671128,0.0,0.0
-61.74530540775936,-140.93755528256492,38.01491316684577,0.0,0.0
-71.90567482596254,-121.16992573819284,72.58398570602701,0.0,0.0
-77.25844293897711,-92.94527919119328,102.53448076285225,0.0,0.0
25.93790483865547,-84.11767631084187,-110.43024895763496,0.0,0.0
9.483511028889268,-107.57191307508252,-91.00409550891882,0.0,0.0
-9.104083723814995,-125.76576548069487,-63.58840916985014,0.0,0.0
-26.26567419663911,-134.74557651521653,-33.12315281078447,0.0,0.0
-42.187723911752755,-134.77097895545867,0.6158634586405775,0.0,0.0
-55.01548640248183,-125.57631734042353,33.87154637564485,0.0,0.0
-64.06844619628413,-107.96322262869093,64.67282833639547,0.0,0.0
-68.83779947096917,-82.8148755611261,91.35892348282862,0.0,0.0
23.171663808251992,-75.14666260183157,-98.65303004519176,0.0,0.0
8.47210836925916,-96.0995348733915,-81.29864740940343,0.0,0.0
-8.133148504327721,-112.35304600680242,-56.80680440149145,0.0,0.0
-23.464480027131117,-120.37516611477076,-29.590620441756712,0.0,0.0
-37.68846792647565,-120.39786001636199,0.5501814948803689,0.0,0.0
-49.148170402537176,-112.18380474004502,30.2591952625533,0.0,0.0
-57.23564639389201,-96.44911714053289,57.775569855184465,0.0,0.0
-61.49635523459574,-73.98280023679578,81.61563417315007,0.0,0.0
20.662847562215433,-67.01046028463674,-87.9717772628815,0.0,0.0
7.554825100297762,-85.69474489329687,-72.49636692092953,0.0,0.0
-7.252563524125662,-100.18846992072243,-50.65627842330098,0.0,0.0
-20.923958671131174,-107.34202898665474,-26.386816219452175,0.0,0.0
-33.60790271636671,-107.36227291768424,0.4906127451117698,0.0,0.0
-43.82685249468898,-100.03755343867067,26.983006110396335,0.0,0.0
-51.03868756097535,-86.00647455651875,51.52015397667909,0.0,0.0
-54.838086446995334,-65.97261390739408,72.77903103695036,0.0,0.0
18.34086577759919,-59.480185907685744,-78.08597644529826,0.0,0.0
6.705853779638431,-76.06483275113327,-64.34961291382236,0.0,0.0
