v_para,v_perp_0,v_perp_1,f(v),counts
71.98014897492604,-62.7873394922372,29.12571496059931,0.0,0.0
66.26354946070904,-74.45025155961994,6.164580303134712,0.0,0.0
56.08859444549347,-80.8674816554833,-16.918018071235355,0.0,0.0
42.18474235197755,-81.80004936787729,-38.74142816977646,0.0,0.0
25.26893353604632,-77.16104954695754,-58.132199887538995,0.0,0.0
53.4331803449802,-7.288202053706432,70.38522322790283,0.0,0.0
60.760017322844874,-24.715866808644442,59.6627887858189,0.0,0.0
64.5819672689978,-42.01998688565288,43.8838511723027,0.0,0.0
63.91503519804442,-55.75224115649237,25.862281407622852,0.0,0.0
58.83896252366188,-66.10836503849228,5.473858308973898,0.0,0.0
49.804071930871885,-71.80656875354974,-15.022415892560742,0.0,0.0
37.458096726515066,-72.63464725277264,-34.40059463832276,0.0,0.0
22.43764308631617,-68.51543240992072,-51.618693556317034,0.0,0.0
47.937575316807454,-6.538611589144339,63.14610011888184,0.0,0.0
54.5108485523007,-22.173843881800646,53.52646915141458,0.0,0.0
57.939706869128685,-37.698232384367024,39.37039844961978,0.0,0.0
57.341371617493365,-50.01812679008901,23.202347191480584,0.0,0.0
52.7873710107219,-59.3091206296908,4.91087395909352,0.0,0.0
44.68172056207311,-64.42126258880918,-13.477357481522073,0.0,0.0
33.60553018433802,-65.16417521017898,-30.862488130503333,0.0,0.0
20.12992948734214,-61.46862109859946,-46.30970845260439,0.0,0.0
42.55060602446858,-5.80383741380559,56.050078724173616,0.0,0.0
48.385206700251416,-19.6820605610341,47.511450349801,0.0,0.0
51.42874989394957,-33.46190478990426,34.94616201812479,0.0,0.0
50.897650918751424,-44.3973542554839,20.59499094983919,0.0,0.0
46.85540386805249,-52.64427770222862,4.359016248787149,0.0,0.0
39.66062664261767,-57.18194246329974,-11.962845768929515,0.0,0.0
29.8291163576136,-57.84136922916275,-27.39432843092876,0.0,0.0
17.86783236654935,-54.561101978012154,-41.105673545888436,0.0,0.0
38.240952512198405,-5.216007434079051,50.37315825116054,0.0,0.0
43.484610166035566,-17.688604590088445,42.69934825824654,0.0,0.0
46.219893106182695,-30.072783526592975,31.40671301777895,0.0,0.0
45.7425873159591,-39.900658760723836,18.50906909329467,0.0,0.0
42.10975171983432,-47.312308846379786,3.9175214219822467,0.0,0.0
35.64367846179985,-51.39038488011067,-10.751214004041026,0.0,0.0
26.807936178787486,-51.98302472285707,-24.61974698147686,0.0,0.0
16.058124779375618,-49.03499225907568,-36.94236687057765,0.0,0.0
1148.2249594063005,-319.94774468909065,1899.8314587426653,0.0,0.0
1276.8616119524995,-798.5700945632741,1661.9437616756545,0.0,0.0
1329.560006099041,-1265.5876125755067,1288.6834818930731,0.0,0.0
1290.9870610034259,-1627.4054627053883,845.6067114686232,0.0,0.0
1162.5319851314252,-1889.392952798525,329.9404842661707,0.0,0.0
956.2276148747642,-2018.7005136488388,-201.55380102105468,0.0,0.0
686.5198038904018,-2011.2528497491448,-716.7281138488958,0.0,0.0
367.37623793105286,-1866.5218560626445,-1187.9720651285452,0.0,0.0
1023.3069572028198,-285.139944164544,1693.144507799949,0.0,0.0
1137.9489451088084,-711.6918343029379,1481.1371844238001,0.0,0.0
1184.914144461356,-1127.9014818268827,1148.484643388507,0.0,0.0
1150.5376772226946,-1450.3562958528048,753.6112216406444,0.0,0.0
1036.0575268169841,-1683.8416234300105,294.04550552726846,0.0,0.0
852.1974368072088,-1799.081449539204,-179.62631456676263,0.0,0.0
611.8317702110526,-1792.4441066158572,-638.7536159878163,0.0,0.0
327.40857047968893,-1663.45864176414,-1058.7299460042645,0.0,0.0
911.994742283378,-254.123287782101,1508.9693921564083,0.0,0.0
1014.1663345475836,-634.2762448663706,1320.0235924638976,0.0,0.0
1056.0228306211839,-1005.21178405691,1023.5560256847884,0.0,0.0
1025.3856670718064,-1292.591018952752,671.6357260443862,0.0,0.0
923.3583532621715,-1500.6784834613243,262.0601274341298,0.0,0.0
759.498023717385,-1603.382867994674,-160.08710229744372,0.0,0.0
545.2785538671569,-1597.4674987293422,-569.2719370950678,0.0,0.0
291.79406055493973,-1482.5127709006824,-943.5645136622388,0.0,0.0
812.7684661415124,-226.47439414185135,1344.7914882258854,0.0,0.0
903.8236360076926,-565.2661110626553,1176.4032369295226,0.0,0.0
941.1260815658361,-895.8434198361352,912.1917495384176,0.0,0.0
913.8223313110961,-1151.9553894139788,598.5608590368524,0.0,0.0
822.8957097591483,-1337.402613890205,233.54763796852092,0.0,0.0
676.8635869290692,-1428.9327661698728,-142.66937148581337,0.0,0.0
485.9514604172391,-1423.660910113867,-507.3343722022489,0.0,0.0
260.0464745883032,-1321.2133898477657,-840.9033643251414,0.0,0.0
724.3509506857772,-201.83720964885748,1198.49747510638,0.0,0.0
805.5006113403647,-503.7732887268133,1048.4274871405112,0.0,0.0
838.7450860174813,-798.3885498954263,812.9584112597219,0.0,0.0
814.411611470267,-1026.639208489186,533.4460357594436,0.0,0.0
733.3765136596412,-1191.9124562917182,208.14100628837258,0.0,0.0
603.2305642151969,-1273.4853652475226,-127.14900738024048,0.0,0.0
433.0869852822757,-1268.7870204369688,-452.14373662922105,0.0,0.0
231.7571620556878,-1177.4843097626742,-749.4251360062434,0.0,0.0
645.5787154118661,-179.8876485940722,1068.16247694784,0.0,0.0
717.9034894089204,-448.9885352548889,934.412329112575,0.0,0.0
747.5326417957012,-711.5647512629905,724.5502218971309,0.0,0.0
725.845360704855,-914.9934809576363,475.4344716939953,0.0,0.0
653.6227229847254,-1062.2934492207437,185.50591911718143,0.0,0.0
537.6300177873791,-1134.9954139642796,-113.32175930444417,0.0,0.0
385.98930675655674,-1130.8081001755547,-402.9737108586123,0.0,0.0
206.5538647844678,-1049.4344344001108,-667.9262066175121,0.0,0.0
575.3478038171156,-160.31814196693693,951.959755220474,0.0,0.0
639.8045418211009,-400.1442566726037,832.7599419088061,0.0,0.0
666.2104296784901,-634.1554710854607,645.7282094096611,0.0,0.0
646.8824577070295,-815.4536028690867,423.71312263890576,0.0,0.0
582.5167517613104,-946.7292407871521,165.32522056394478,0.0,0.0
479.1425793999624,-1011.5221362296587,-100.99371607212427,0.0,0.0
343.9984967372079,-1007.7903022471771,-359.13514193917416,0.0,0.0
184.08337983207002,-935.2690636393721,-595.2641168547771,0.0,0.0
512.7574249445483,-142.8776219553961,848.3988256455791,0.0,0.0
570.2020755693129,-356.6137293169847,742.166414892534,0.0,0.0
593.7353680582546,-565.1675532419048,575.4813260345495,0.0,0.0
576.5100453315126,-726.7428268532393,377.61861916229077,0.0,0.0
519.1464643113868,-843.7373826489485,147.33999110157131,0.0,0.0
427.0180898709623,-901.4816381887589,-90.00692949240971,0.0,0.0
306.57592202594697,-898.1557917210454,-320.06590299626515,0.0,0.0
164.0575150265072,-833.5239140385958,-530.5070725854512,0.0,0.0
456.9883447054726,-127.33777291796386,756.1243411041402,0.0,0.0
508.1851464399783,-317.8272867088666,661.4461124680292,0.0,0.0
529.1588649429418,-503.6981811222341,512.8901910075951,0.0,0.0
513.8070276620551,-647.7000304091935,336.5476488091161,0.0,0.0
462.68249204722383,-751.969851921056,131.314815245682,0.0,0.0
380.5742858788435,-803.4336766195177,-80.21749018932174,0.0,0.0
273.2317696972186,-800.4695329764102,-285.2545248610191,0.0,0.0
146.21408522176716,-742.8672730354189,-472.80750963990124,0.0,0.0
407.26450889549915,-113.48245930102014,673.8522230768011,0.0,0.0
452.89072445152624,-283.24523350245823,589.4757196795923,0.0,0.0
471.58233164908324,-448.89193847904187,457.08380382464975,0.0,0.0
457.9008779028925,-577.2252995434686,299.92868957442363,0.0,0.0
412.3390915008756,-670.1497820265314,117.02675657355405,0.0,0.0
339.16487223789545,-716.0139540007655,-71.48923569608026,0.0,0.0
243.50207310158612,-713.3723578524502,-254.21667501979167,0.0,0.0
130.30488274738377,-662.0376307185834,-421.3624414332247,0.0,0.0
362.95525420084664,-101.13587524191986,600.5389830623143,0.0,0.0
403.6174307372064,-252.42895764385347,525.3423780181387,0.0,0.0
420.27547030297455,-400.0537218310717,407.35435858163356,0.0,0.0
408.0825082783724,-514.4247854794871,267.29728318547734,0.0,0.0
367.47774024959926,-597.2393239123346,104.2945622552776,0.0,0.0
302.26465996759816,-638.1135722813675,-63.71142146144853,0.0,0.0
217.00968783565668,-635.7593820049622,-226.55861459388984,0.0,0.0
116.12806901940803,-590.009757948288,-375.5193736252632,0.0,0.0
323.48932111498425,-90.13884109841351,535.2393554291224,0.0,0.0
359.730110653295,-224.9810719508661,468.2192669392546,0.0,0.0
374.5768236281665,-356.55390775027195,363.0606965007457,0.0,0.0
363.7096643894349,-458.48878808243876,238.2326978928034,0.0,0.0
327.52004491271987,-532.2984926683281,92.9540870157826,0.0,0.0
269.39794037695583,-568.7283057060667,-56.78374802346232,0.0,0.0
193.41316002151575,-566.6300672933398,-201.92376578854245,0.0,0.0
103.50088312804928,-525.8550247183149,-334.68726289718705,0.0,0.0
288.24117954184544,-80.31712582863545,476.91844956926127,0.0,0.0
320.5330934434364,-200.46666250519525,417.2010262629577,0.0,0.0
333.7620901716782,-317.7029778483157,323.5007660739078,0.0,0.0
324.0790331220819,-408.5308265637748,212.2743324882231,0.0,0.0
291.83270892236806,-474.29805134402267,82.82560939729602,0.0,0.0
240.04371542614695,-506.75837359421735,-50.59644857397491,0.0,0.0
172.33842468201192,-504.8887948277777,-179.92167934024897,0.0,0.0
92.22320267578561,-468.5566748504602,-298.2189646698491,0.0,0.0
256.89281498488276,-71.58207193103273,425.0500400756521,0.0,0.0
285.67275342727066,-178.66442993172214,371.8273372408697,0.0,0.0
297.46297974348363,-283.1504298675088,288.3176550589951,0.0,0.0
288.8330469204791,-364.1000699149604,189.18792408729993,0.0,0.0
260.0937587713968,-422.714637726294,73.81771722250267,0.0,0.0
213.93718832945956,-451.6446517614092,-45.093711928963444,0.0,0.0
153.59535356932247,-449.9784077806889,-160.35384343274723,0.0,0.0
82.19324244149857,-417.59765995786097,-265.78546223459915,0.0,0.0
228.9611358830564,-63.79899248055759,378.8348007517751,0.0,0.0
254.61184154766488,-159.23842405970262,331.3989249759371,0.0,0.0
265.1201366145781,-252.36377108547683,256.9691845514805,0.0,0.0
257.42852535981206,-324.51184294089194,168.61771403241147,0.0,0.0
231.81402863993094,-376.75330068154335,65.79158460274203,0.0,0.0
190.6760185997789,-402.53779698261525,-40.19072917403002,0.0,0.0
136.89508563031995,-401.0526925668287,-142.91875753427342,0.0,0.0
73.25645002533474,-372.19269153987165,-236.8868767243838,0.0,0.0
204.00216240740224,-56.844311456475836,337.5381702951003,0.0,0.0
226.85671066094665,-141.87991647440967,295.2732753677685,0.0,0.0
236.2194896039489,-224.85370535372672,228.95707742557067,0.0,0.0
229.36634291751284,-289.1369458180798,150.23676879967107,0.0,0.0
206.54406486459413,-335.68359075218007,58.619678912614695,0.0,0.0
169.89049047311642,-358.65733561867177,-35.8095304299344,0.0,0.0
121.97219768540049,-357.3341171617834,-127.33923029332895,0.0,0.0
65.27079004482243,-331.6201272545954,-211.06392736001587,0.0,0.0
181.8580488232683,-50.67393846587371,300.89891794867174,0.0,0.0
202.23177001229965,-126.47905373561375,263.2218179867915,0.0,0.0
210.57824887352558,-200.44618551387452,204.1041493228012,0.0,0.0
204.46898117326725,-257.75158399109716,133.9288053589205,0.0,0.0
184.12403413827258,-299.2456524535938,52.25659938511097,0.0,0.0
151.44913780973638,-319.7256263505296,-31.922476168491297,0.0,0.0
108.73230887779403,-318.5460512643603,-113.51676554756902,0.0,0.0
58.18574521417963,-295.6232856801122,-188.15328035165538,0.0,0.0
162.13262250313562,-45.17752854415539,268.26161340634405,0.0,0.0
180.29648137380786,-112.76037605720511,234.67118658901174,0.0,0.0
187.7376552105634,-178.70456932330038,181.96577037754,0.0,0.0
182.29103890462932,-229.79427395043982,119.40207183936997,0.0,0.0
164.1528193886952,-266.7876471882486,46.58852707444669,0.0,0.0
135.0220520365292,-285.04624685266475,-28.45996662227962,0.0,0.0
96.93854112806446,-283.99461772708065,-101.20404361034825,0.0,0.0
51.87456864967646,-263.55818602593274,-167.74503155293334,0.0,0.0
144.42541511868933,-40.24351268766842,238.963599734329,0.0,0.0
160.6055225957075,-100.44532797002041,209.04173098999084,0.0,0.0
167.23400734257984,-159.18747956112978,162.09250454649452,0.0,0.0
162.38225381705365,-204.69745615540654,106.3616584710466,0.0,0.0
146.22498314418976,-237.6506303749057,41.500400032659925,0.0,0.0
120.2757094997504,-253.91511337354842,-25.351732063799822,3.571464,1.0
86.35146524136223,-252.97833584452775,-90.1511111218383,0.0,0.0
46.20912812961603,-234.77385697132218,-149.4248701728458,3.571464,1.0
128.7883457373515,-35.88629519832823,213.0907813886713,0.0,0.0
143.21661713505284,-89.57001239233719,186.40858230003175,0.0,0.0
149.12742776599987,-141.9520989053385,144.54259324801188,0.0,0.0
144.80096638871828,-182.53465735645273,94.84577420253044,0.0,0.0
130.3930709859667,-211.9199565988669,37.00710660487095,0.0,0.0
107.25335128005804,-226.42348077584498,-22.606876942017372,11.296519,2.0
77.00211058396405,-225.5881302393157,-80.39036315947193,16.94478,3.0
41.206023961570395,-209.3546643817926,-133.2464960011346,0.0,0.0
114.75463776056517,-31.975874756215767,189.87086768563827,0.0,0.0
127.61070152900663,-79.80982808399337,166.096157104664,0.0,0.0
132.87743107307563,-126.48397726206588,128.79219380670196,0.0,0.0
129.02241239576915,-162.64438049392862,84.51070118870338,8.960658,1.0
116.18450175634104,-188.8276468874227,32.97455238956949,0.0,0.0
95.56625497014329,-201.75075200572192,-20.14346477574781,71.685265,8.0
68.61140484872442,-201.00643581241246,-71.63045153029212,71.685265,8.0
36.715915507808916,-186.54187282434216,-118.7269922333533,0.0,0.0
102.24715535795457,-28.49071830299608,169.17622983358646,0.0,0.0
113.70199757917646,-71.11108884101029,147.9928027853398,0.0,0.0
118.3946854960925,-112.69807161163956,114.7547114773925,0.0,0.0
114.95984082677688,-144.91723343162798,75.29960235520363,0.0,0.0
103.52117594438243,-168.2466991697963,29.380544171400377,156.38985,11.0
85.1501715121575,-179.76128348157772,-17.94796805179178,298.56244,21.0
61.13322212753269,-179.0980783062199,-63.82321928240446,85.30355,6.0
32.714128148017096,-166.2100723316915,-105.78655860792244,0.0,0.0
91.06710543519984,-25.375446961583357,150.67792721370145,0.0,0.0
101.26943620997167,-63.33556237129974,131.81077305748354,0.0,0.0
105.449009676488,-100.3752905559519,102.20704463349732,0.0,0.0
102.38974825310487,-129.07150281364767,67.0660944488265,67.77912,3.0
92.20181874936156,-149.85004460374404,26.16798054882081,112.965195,5.0
75.8395694761989,-160.10558604874907,-15.98547334378142,203.33736,9.0
54.44871348326575,-159.51489625628292,-56.84456938268447,248.5234,11.0
29.13705563553151,-148.0361062971305,-94.2195057814061,0.0,0.0
81.14377660746396,-22.610352238970204,134.2589683353621,0.0,0.0
90.23438681684871,-56.43405845239884,117.44771207260611,0.0,0.0
93.95852037154054,-89.43766469074306,91.06982375740364,0.0,0.0
91.23261436885053,-115.0069309793627,59.758085274381074,35.842632,1.0
82.1548397168342,-133.5212829127075,23.31652080284853,179.21318,5.0
67.57553991096268,-142.65931459695216,-14.243583942913075,322.5837,9.0
48.51558596286486,-142.1329905780741,-50.65038051745563,143.37053,4.0
25.962068897503002,-131.90501284730647,-83.95266325085561,0.0,0.0
72.29966160023992,-20.145982150404112,119.62566312969625,0.0,0.0
80.39945358970397,-50.28313351457099,104.64671560802121,0.0,0.0
83.71768744292615,-79.68958036564293,81.14383587176494,0.0,0.0
81.28888838299821,-102.47196167633625,53.24485951707971,56.869034,1.0
73.20052678065491,-118.96838917975589,20.775184210620843,113.73807,2.0
60.21026900664077,-127.11042092754307,-12.691130191344385,170.6071,3.0
43.22771924882261,-126.64147307741953,-45.129832065476165,113.73807,2.0
23.132384762786955,-117.52827042141311,-74.80239623218064,0.0,0.0
64.58901253346824,-17.997446865160374,106.86776740163742,0.0,0.0
71.82497461529982,-44.920515212512115,93.48630312370905,0.0,0.0
74.78932234956744,-71.19080280337856,72.48996863869264,0.0,0.0
72.61954995819383,-91.54348518678545,47.56637950258375,89.286606,1.0
65.39380167289289,-106.28058985597292,18.55954249265645,89.286606,1.0
53.78893319042879,-113.55428883793128,-11.337638075316006,178.57321,2.0
38.61754929997642,-113.13535594575504,-40.316804106046845,0.0,0.0
20.66534979538301,-104.99406300194713,-66.82483428413785,0.0,0.0
57.59590186630629,-16.04884340875726,95.29709608091,0.0,0.0
64.04842028777364,-40.05692961893752,83.36445326596578,0.0,0.0
66.69181715271492,-63.48291064436126,64.64141264663792,0.0,0.0
64.75696605773183,-81.63198860367274,42.41632354123524,0.0,0.0
58.31355775740346,-94.77349348338564,16.55008355907611,141.20648,1.0
47.96515826921444,-101.25966167605182,-10.110103765561774,141.20648,1.0
34.436392557494514,-100.88608428679797,-35.951664968396784,0.0,0.0
18.427896291128064,-93.62625643591751,-59.589645769188046,0.0,0.0
51.123577678977284,-14.24535915149804,84.58811491679323,0.0,0.0
56.85099878958823,-35.55554442050514,73.9964013926699,0.0,0.0
59.19734274804625,-56.34903580581978,57.37735573869625,0.0,0.0
57.47992041338844,-72.45861671581399,37.649801177601816,0.0,0.0
51.76058797219122,-84.12334958489815,14.690272085700188,0.0,0.0
42.57508575607875,-89.88064174078886,-8.97398402589589,0.0,0.0
30.566611063766345,-89.54903915310994,-31.91160964120223,0.0,0.0
16.357064074008548,-83.10503616584575,-52.89327930396122,0.0,0.0
45.395366257219194,-12.649220675221533,75.11032490400723,0.0,0.0
50.48104715241675,-31.5716780630256,65.70537342907296,0.0,0.0
52.56449459736859,-50.03533394834861,50.94842953157467,0.0,0.0
51.039503071240944,-64.33989494344111,33.43127918432431,0.0,0.0
45.960998709687516,-74.69763427356709,13.044282315181139,365.91043,1.0
37.804703010479955,-79.80984102601508,-7.968480010566037,0.0,0.0
27.141732631452243,-79.51539869887966,-28.336027947799813,0.0,0.0
14.524315750068837,-73.79341631324436,-46.96677518287602,0.0,0.0
40.72644920463813,-11.34824559317466,67.38522343356107,0.0,0.0
45.28906984756864,-28.32452571939452,58.94756943583302,0.0,0.0
47.1582337371392,-44.88919778651202,45.70838267597698,0.0,0.0
45.79008741514073,-57.72253431411388,29.99287060545563,0.0,0.0
41.23390943749294,-67.01497931898146,11.702676809281519,0.0,0.0
33.91648574614487,-71.60139558985463,-7.148920037188871,0.0,0.0
24.35020488757965,-71.33723374236648,-25.42166618106648,0.0,0.0
13.030487212378745,-66.20375967061317,-42.13624209804865,0.0,0.0
36.14983080011996,-10.072991075202056,59.812831564848125,0.0,0.0
40.19972679485198,-25.141566757285496,52.323357804010605,0.0,0.0
41.858843721463074,-39.84479018282146,40.57191793588247,0.0,0.0
40.644444191499105,-51.235980838168125,26.622429758539855,0.0,0.0
36.600263390327456,-59.484194589877944,10.387592105310421,0.0,0.0
30.105134503320386,-63.55521046377154,-6.3455650956721925,0.0,0.0
21.613859624411305,-63.32073653870977,-22.564916032738083,0.0,0.0
11.566192381393478,-58.764135210706556,-37.40119811609032,0.0,0.0
32.48846684646972,-9.052770318505205,53.75480920603487,0.0,0.0
36.12817749905176,-22.59515521400366,47.0238917630221,0.0,0.0
37.61925408897508,-35.809188483841915,36.4626745643918,0.0,0.0
36.52785183423558,-46.046648269121036,23.9260316554413,0.0,0.0
32.89327796108205,-53.459458602477696,9.335506282735734,0.0,0.0
27.055995237237255,-57.1181512969567,-5.702867295195534,0.0,0.0
19.424743975873696,-56.907423995029504,-20.2794722789331,0.0,0.0
10.394733175215038,-52.81233095263587,-33.6130910234362,0.0,0.0
915.4982774510036,-413.35109346552406,2005.2806563070073,0.0,0.0
979.2445798696954,-918.0166575699484,1796.7949277822727,0.0,0.0
981.6064502299796,-1405.2364769981195,1446.342318562576,0.0,0.0
918.1892401346386,-1777.0253110496776,1014.5225120660803,0.0,0.0
789.6639210152225,-2039.0410577947819,498.88814526584343,0.0,0.0
608.7981808537452,-2158.138876966483,-44.1325208006842,0.0,0.0
387.8201276541595,-2131.1338861602994,-581.3864179394745,0.0,0.0
138.25403642962738,-1958.4785299714752,-1084.1560893530368,0.0,0.0
815.8991606955979,-368.3817409013793,1787.121647670086,0.0,0.0
872.710376426623,-818.1436230616703,1601.3176232395272,0.0,0.0
874.8152325197034,-1252.357686374856,1288.9914496034887,0.0,0.0
818.2973783364932,-1583.698779356996,904.150348564641,0.0,0.0
703.7546008993413,-1817.2091874508708,444.6129813414675,0.0,0.0
542.5656344873823,-1923.3501525826473,-39.33117246161708,0.0,0.0
345.6283041215147,-1899.28305531531,-518.136027490851,0.0,0.0
123.21306488126902,-1745.4112561354252,-966.2082800585887,0.0,0.0
727.1481099781158,-328.3103061090271,1592.7239964486039,0.0,0.0
777.7795786656525,-729.1485014574974,1427.1311612509987,0.0,0.0
779.6554933000552,-1116.1299856989576,1148.7789213001392,0.0,0.0
729.2854427008765,-1411.428859201145,805.7996411499797,0.0,0.0
627.2022950296941,-1619.538775700622,396.2493630725051,0.0,0.0
483.5469847641125,-1714.1339392068658,-35.0528590568498,0.0,0.0
308.03189006087814,-1692.6848588489586,-461.7747488879367,0.0,0.0
109.81031362277827,-1555.5506853809215,-861.1071442235306,0.0,0.0
648.0334324960977,-292.5897026947682,1419.4334381727624,0.0,0.0
693.1561043127631,-649.8161469768329,1271.8573556681497,0.0,0.0
694.8279474290248,-994.6936216060191,1023.7902346146057,0.0,0.0
649.9382429228576,-1257.8635114270999,718.1275507163216,0.0,0.0
558.9618665323533,-1443.33077841228,353.1369111247705,0.0,0.0
430.93643978156524,-1527.6339086245316,-31.23906604714382,0.0,0.0
274.51764216145693,-1508.5184835424839,-411.5330499621549,0.0,0.0
97.8628166870003,-1386.3047233325738,-767.4174492521031,0.0,0.0
577.5366932920542,-260.76010505692324,1265.0194515768217,0.0,0.0
617.7506864515008,-579.1254010988266,1133.4975197763706,0.0,0.0
619.2406710272526,-886.4852337191791,912.4165609745287,0.0,0.0
579.2342909976401,-1121.0260639891467,640.0056045073252,0.0,0.0
498.15484939423186,-1286.3170543405888,314.7206396781746,0.0,0.0
384.05676815400966,-1361.4493085201714,-27.840686897902767,0.0,0.0
244.6540669321539,-1344.4133756637386,-366.76417263349316,0.0,0.0
87.21676848571497,-1235.4946138818989,-683.933449751172,0.0,0.0
514.7303495020865,-232.40280055892507,1127.4502897526966,0.0,0.0
550.5711167290206,-516.1463828391262,1010.2311993466822,0.0,0.0
551.8990402059881,-790.0811158068068,813.192469584893,0.0,0.0
516.243322119687,-999.1159433474653,570.4058401518645,0.0,0.0
443.9811820453324,-1146.4317922870662,280.4951997428046,0.0,0.0
342.29109396664535,-1213.393494848696,-24.813039491025886,0.0,0.0
218.04823888462533,-1198.210181612071,-326.87907036923656,0.0,0.0
77.73204690375633,-1101.1362766846835,-609.5566127822512,0.0,0.0
458.7341010082505,-207.1202479437365,1004.7977686239412,0.0,0.0
490.6758239442047,-459.99600737267787,900.3305882546393,0.0,0.0
491.8593078143522,-704.1301125920141,724.7272283278845,0.0,0.0
460.0824843520413,-890.4245790052565,508.3527904384189,0.0,0.0
395.68153181804564,-1021.7142904883524,249.98082196272762,0.0,0.0
305.0540614724937,-1081.3913629008675,-22.11369420144646,0.0,0.0
194.3273015037671,-1067.8597824980723,-291.31869242556365,0.0,0.0
69.27576149304923,-981.3462988756744,-543.2444513369147,0.0,0.0
408.8297701813549,-184.58827352647862,895.4887549865382,0.0,0.0
437.2966593711967,-409.9544574156848,802.386279801379,0.0,0.0
438.3513831706741,-627.529874612738,645.886283988539,0.0,0.0
410.0314654180479,-793.5579256299845,453.0505902675509,0.0,0.0
352.63651166243653,-910.5650216840282,222.78615142725292,0.0,0.0
271.8681370621389,-963.7499897635134,-19.708033793476122,0.0,0.0
173.18701375881938,-951.690537877733,-259.62698068354473,0.0,0.0
61.73946327728936,-874.5885506421141,-484.14646515954087,0.0,0.0
364.3641779088771,-164.51186282439303,798.0926344173708,0.0,0.0
389.7349161217653,-365.3665298797308,715.1162921161737,0.0,0.0
390.67492328329035,-559.277810801748,575.6377016979568,0.0,0.0
365.43516339803455,-707.248076861568,403.7753898054914,0.0,0.0
314.28268124254714,-811.529124368883,198.55522389610832,0.0,0.0
242.2989179762385,-858.9295768012435,-17.564494958677397,0.0,0.0
154.35066877092822,-848.1817112381931,-231.38911233655296,0.0,0.0
55.0244746479234,-779.4656062775292,-431.48922175056526,0.0,0.0
324.71857002660136,-146.61174090455958,711.2540511787527,0.0,0.0
347.3287899992165,-325.6118665346284,637.3061838078905,0.0,0.0
348.16650374247183,-498.4240970279311,513.0039139706968,0.0,0.0
325.6730358403581,-630.2941395084097,359.841569804569,0.0,0.0
280.08632107920016,-723.228588484996,176.95091247110116,0.0,0.0
215.9349393142129,-765.4714733701354,-15.653371100992265,0.0,0.0
137.55613141767208,-755.8930882075606,-206.21222690225238,0.0,0.0
49.037399755713295,-694.6538021885231,-384.5398908847035,0.0,0.0
289.3900914945848,-130.66076351049654,633.8715844336629,0.0,0.0
309.54036852195486,-290.1861695628372,567.9689888551056,0.0,0.0
310.2869515341972,-444.19690971428156,457.19050884039655,0.0,0.0
290.2407066632493,-561.7197947980723,320.6917590672947,0.0,0.0
249.61369923841812,-644.5432592663282,157.69911507968433,0.0,0.0
192.44182254173438,-682.1902803671186,-13.950334163459807,0.0,0.0
122.59040320045142,-673.6539617756146,-183.7769320054999,0.0,0.0
43.70226722420193,-619.0773648752826,-342.70302344499163,0.0,0.0
257.9232529813396,-116.45336847240273,564.94755385116,0.0,0.0
275.88248584050234,-258.6327730500876,506.210891172683,0.0,0.0
276.5478961620024,-395.8971885438038,407.47791676766406,0.0,0.0
258.68137180792905,-500.6411962648072,285.82134125576715,0.0,0.0
222.47194845937588,-574.4588959498967,140.55172739042243,0.0,0.0
171.51664964896827,-608.012335147992,-12.433421569105207,0.0,0.0
109.26052766818657,-600.4041865039447,-163.79393897883267,0.0,0.0
38.9502983190896,-551.7619936964326,-305.4391835602549,0.0,0.0
229.81934939649864,-103.76436968124992,503.3895762760488,0.0,0.0
245.8217082791266,-230.45157016302528,451.052979803827,0.0,0.0
246.41460752700846,-352.75932478338564,363.07818725695313,0.0,0.0
230.49487283897565,-446.09024191898453,254.67762130944465,0.0,0.0
198.23089899776073,-511.86453086222434,125.23688548205196,0.0,0.0
152.82782106107697,-541.7619309701848,-11.078639020022294,0.0,0.0
97.355264351821,-534.982786304832,-145.94657924003292,0.0,0.0
34.70619209992287,-491.6407440599547,-272.1578303869178,0.0,0.0
204.8247904318414,-92.47920770451456,448.6422123136159,0.0,0.0
219.08677356108046,-205.38824067161576,401.99763471990997,0.0,0.0
219.6151996127969,-314.3941275617377,323.59072833723496,0.0,0.0
205.42684631630163,-397.57459194937275,226.97952933623034,0.0,0.0
176.67183064717256,-456.1954572703503,111.61644123937347,0.0,0.0
136.20665132965178,-482.8412824161686,-9.873768108251072,0.0,0.0
86.76715780325321,-476.79944659339003,-130.07378889854644,0.0,0.0
30.931632120790937,-438.1711584965964,-242.55867280429493,0.0,0.0
182.55440996334028,-82.42404153544965,399.86184034946444,0.0,0.0
195.26569497201604,-183.0566186108234,358.28885339716504,0.0,0.0
195.7366607642923,-280.2103730339363,288.4070537254221,0.0,0.0
183.09098878980467,-354.34673296681206,202.30028780753725,0.0,0.0
157.4624776472915,-406.5938310856663,99.48051636262298,0.0,0.0
121.39704517709515,-430.3424794212273,-8.800199289877062,0.0,0.0
77.33305283015125,-424.9575463267458,-115.93100293864629,0.0,0.0
27.568473417967652,-390.5292872725933,-216.18549859799745,0.0,0.0
162.65422020147093,-73.4390160216763,356.2730415193386,0.0,0.0
173.97986508380268,-163.10167517979966,319.2319309560389,0.0,0.0
174.39948510929275,-249.66474337093396,256.9679068377089,0.0,0.0
